,T1153TS003_1o,T1153TS003_2o,T1153TS003_3o,T1153TS003_4o,T1153TS003_5o,T1153TS035_1o,T1153TS035_2o,T1153TS035_3o,T1153TS035_4o,T1153TS035_5o,T1153TS037_2o,T1153TS037_3o,T1153TS037_4o,T1153TS037_5o,T1153TS054_1o,T1153TS054_2o,T1153TS054_3o,T1153TS054_4o,T1153TS054_5o,T1153TS071_1o,T1153TS071_2o,T1153TS071_3o,T1153TS071_4o,T1153TS071_5o,T1153TS073_1o,T1153TS073_2o,T1153TS073_3o,T1153TS073_4o,T1153TS073_5o,T1153TS074_1o,T1153TS074_2o,T1153TS074_3o,T1153TS074_4o,T1153TS074_5o,T1153TS086_1o,T1153TS086_2o,T1153TS086_3o,T1153TS086_4o,T1153TS086_5o,T1153TS091_1o,T1153TS091_2o,T1153TS091_3o,T1153TS091_4o,T1153TS091_5o,T1153TS098_1o,T1153TS098_2o,T1153TS098_3o,T1153TS098_4o,T1153TS098_5o,T1153TS119_1o,T1153TS119_2o,T1153TS119_3o,T1153TS119_4o,T1153TS119_5o,T1153TS125_1o,T1153TS125_2o,T1153TS125_3o,T1153TS125_4o,T1153TS125_5o,T1153TS131_1o,T1153TS131_2o,T1153TS131_3o,T1153TS131_4o,T1153TS131_5o,T1153TS147_1o,T1153TS147_2o,T1153TS147_3o,T1153TS147_4o,T1153TS147_5o,T1153TS150_1o,T1153TS150_2o,T1153TS150_3o,T1153TS150_4o,T1153TS150_5o,T1153TS158_1o,T1153TS158_2o,T1153TS158_3o,T1153TS158_4o,T1153TS158_5o,T1153TS165_1o,T1153TS165_2o,T1153TS165_3o,T1153TS165_4o,T1153TS165_5o,T1153TS180_1o,T1153TS180_2o,T1153TS180_3o,T1153TS180_4o,T1153TS180_5o,T1153TS185_1o,T1153TS185_2o,T1153TS185_3o,T1153TS185_4o,T1153TS185_5o,T1153TS188_1o,T1153TS188_2o,T1153TS188_3o,T1153TS188_4o,T1153TS188_5o,T1153TS205_1o,T1153TS205_2o,T1153TS205_3o,T1153TS205_4o,T1153TS205_5o,T1153TS239_1o,T1153TS239_2o,T1153TS239_3o,T1153TS239_4o,T1153TS239_5o,T1153TS248_1o,T1153TS248_2o,T1153TS248_3o,T1153TS248_4o,T1153TS248_5o,T1153TS278_1o,T1153TS278_2o,T1153TS278_3o,T1153TS278_4o,T1153TS278_5o,T1153TS288_1o,T1153TS288_2o,T1153TS288_3o,T1153TS288_4o,T1153TS288_5o,T1153TS298_1o,T1153TS298_2o,T1153TS298_3o,T1153TS298_4o,T1153TS298_5o,T1153TS312_1o,T1153TS312_2o,T1153TS312_3o,T1153TS312_4o,T1153TS312_5o,T1153TS314_2o,T1153TS314_3o,T1153TS314_4o,T1153TS314_5o,T1153TS320_1o,T1153TS320_2o,T1153TS320_3o,T1153TS320_4o,T1153TS320_5o,T1153TS348_1o,T1153TS348_2o,T1153TS348_3o,T1153TS348_4o,T1153TS348_5o,T1153TS350_1o,T1153TS350_2o,T1153TS350_3o,T1153TS350_4o,T1153TS350_5o,T1153TS360_1o,T1153TS360_2o,T1153TS360_3o,T1153TS360_4o,T1153TS360_5o,T1153TS367_1o,T1153TS367_2o,T1153TS367_3o,T1153TS367_4o,T1153TS367_5o,T1153TS374_1o,T1153TS374_2o,T1153TS374_3o,T1153TS374_4o,T1153TS374_5o,T1153TS390_1o,T1153TS390_2o,T1153TS390_3o,T1153TS390_4o,T1153TS390_5o,T1153TS398_1o,T1153TS398_2o,T1153TS398_3o,T1153TS398_4o,T1153TS398_5o,T1153TS399_1o,T1153TS399_2o,T1153TS399_3o,T1153TS399_4o,T1153TS399_5o,T1153TS439_1o,T1153TS439_2o,T1153TS439_3o,T1153TS439_4o,T1153TS439_5o,T1153TS444_1o,T1153TS444_2o,T1153TS444_3o,T1153TS444_4o,T1153TS444_5o,T1153TS446_1o,T1153TS446_2o,T1153TS446_3o,T1153TS446_4o,T1153TS446_5o,T1153TS447_1o,T1153TS447_2o,T1153TS447_3o,T1153TS447_4o,T1153TS447_5o,T1153TS461_1o,T1153TS461_2o,T1153TS461_3o,T1153TS461_4o,T1153TS461_5o,T1153TS462_1o,T1153TS462_2o,T1153TS462_3o,T1153TS462_4o,T1153TS462_5o,T1153TS477_1o,T1153TS481_1o,T1153TS481_2o,T1153TS481_3o,T1153TS481_4o,T1153TS481_5o,T1153TS493_1o,T1153TS493_2o,T1153TS493_3o,T1153TS493_4o,T1153TS493_5o,T1153TS494_1o,T1153TS494_2o,T1153TS494_3o,T1153TS494_4o,T1153TS494_5o
71,0.98988,0.99019,0.986,0.99328,0.97351,0.49793,0.54358,0.90854,0.97294,0.80359,0.98122,0.68789,0.56251,0.59306,0.55491,0.99149,0.55599,0.99885,0.99631,0.96646,0.99206,0.9901,0.98801,0.98877,0.9185,0.46323,0.46422,0.46041,0.46326,0.47586,0.96206,0.47523,0.47518,0.47911,0.98988,0.99019,0.98841,0.97351,0.98144,0.71637,0.75078,0.76732,0.72678,0.72983,0.98194,0.98552,0.99783,0.99297,0.99377,0.98441,0.99168,0.88972,0.99188,0.49337,0.55491,0.99149,0.55599,0.99885,0.99631,0.98441,0.99168,0.99206,0.95577,0.49337,0.84724,0.70004,0.85415,0.8562,0.69102,0.99017,0.9901,1.0,0.99568,0.9929,0.98988,0.99019,0.98841,0.97351,0.98369,0.65225,0.53521,0.65426,0.54382,0.52675,0.97207,0.98327,0.97245,0.98288,0.97835,0.92721,0.97991,0.93139,0.84103,0.48653,0.98194,0.98552,0.99783,0.99297,0.99377,0.99015,0.49549,0.7926,0.49544,0.51472,0.97361,0.95649,0.94907,0.95917,0.97205,0.49743,0.49786,0.49743,0.50249,0.57981,0.59416,0.96419,0.81509,0.47848,0.49369,0.96206,0.47586,0.47523,0.47518,0.47911,0.93301,0.99056,0.98929,0.99081,0.98649,0.87267,0.52636,0.78987,0.4991,0.81219,0.5249,0.48841,0.673,0.99024,0.99024,0.99006,0.98579,0.99996,0.99902,0.99865,0.99567,0.99956,0.99563,0.78141,0.49716,0.52989,0.49722,0.55536,0.54447,0.99622,0.99517,0.99624,0.99555,0.99463,0.9963,0.99638,0.996,0.99614,0.9966,0.97513,0.97651,0.95123,0.9604,0.98378,0.99024,0.99006,0.98579,0.99996,0.99902,0.66034,0.65627,0.7832,0.51631,0.52254,0.55491,0.99149,0.55599,0.99885,0.99631,0.96887,0.95917,0.95873,0.95516,0.99188,0.96868,0.49215,0.90415,0.48649,0.49557,0.99188,0.98628,0.9844,0.98222,0.99221,0.48955,0.72453,0.49892,0.49013,0.49892,0.99188,0.98628,0.9844,0.98222,0.99221,0.97207,0.98327,0.97245,0.98288,0.97835,0.98849,0.98194,0.98516,0.99783,0.99297,0.99377,0.98856,0.98419,0.98914,0.68629,0.48697,0.98021,0.98899,0.3867,0.38871,0.58012
72,0.99223,0.9926,0.99045,0.99669,0.97272,0.49739,0.54276,0.92038,0.97655,0.80561,0.98638,0.69391,0.56442,0.59598,0.55899,0.99247,0.55515,0.9941,0.99905,0.95535,0.98882,0.9852,0.98234,0.98887,0.92089,0.46261,0.464,0.45929,0.46434,0.47456,0.9738,0.47551,0.47525,0.48009,0.99223,0.9926,0.99251,0.97272,0.97865,0.72441,0.76379,0.78189,0.73941,0.73679,0.98577,0.98568,0.99206,0.9949,0.99671,0.98386,0.98972,0.89712,0.99601,0.49456,0.55899,0.99247,0.55515,0.9941,0.99905,0.98386,0.98972,0.99098,0.95635,0.49456,0.85235,0.71006,0.85733,0.86084,0.70166,0.98648,0.99092,0.99568,1.0,0.99617,0.99223,0.9926,0.99251,0.97272,0.98701,0.64917,0.53763,0.64358,0.54677,0.5257,0.98309,0.99143,0.98275,0.99122,0.98795,0.92616,0.98005,0.93584,0.84772,0.48802,0.98577,0.98568,0.99206,0.9949,0.99671,0.98518,0.49311,0.80385,0.49552,0.50914,0.98394,0.96885,0.96331,0.9713,0.98242,0.49689,0.49733,0.49689,0.50444,0.57837,0.5887,0.97619,0.80297,0.47961,0.49367,0.9738,0.47456,0.47551,0.47525,0.48009,0.91877,0.99242,0.99096,0.98888,0.98886,0.8708,0.52615,0.79598,0.49763,0.81855,0.52648,0.48846,0.66772,0.98662,0.98662,0.99084,0.986,0.99565,0.99677,0.994,0.99997,0.99603,0.99786,0.79177,0.4972,0.53023,0.49727,0.55368,0.54368,0.99851,0.99835,0.99917,0.99724,0.99902,0.99933,0.99943,0.99931,0.99951,0.99933,0.98437,0.98184,0.95737,0.96939,0.985,0.98662,0.99084,0.986,0.99565,0.99677,0.66664,0.65966,0.78998,0.51828,0.52327,0.55899,0.99247,0.55515,0.9941,0.99905,0.97881,0.9713,0.97137,0.96894,0.99601,0.97262,0.49298,0.89208,0.48576,0.4939,0.99601,0.99145,0.98241,0.98609,0.9976,0.49159,0.72799,0.50519,0.49243,0.50519,0.99601,0.99145,0.98241,0.98609,0.9976,0.98309,0.99143,0.98275,0.99122,0.98795,0.99352,0.98577,0.98485,0.99206,0.9949,0.99671,0.98514,0.98587,0.99248,0.70232,0.4865,0.97698,0.99245,0.39082,0.39102,0.581
73,0.99112,0.99165,0.99207,0.99159,0.96529,0.49671,0.53858,0.92537,0.97238,0.79802,0.98271,0.71095,0.56471,0.60209,0.56025,0.99136,0.5572,0.99212,0.99455,0.94516,0.98483,0.98266,0.97985,0.9876,0.92478,0.46298,0.46425,0.45938,0.4645,0.4749,0.97925,0.47618,0.47577,0.47995,0.99112,0.99165,0.99316,0.96529,0.97215,0.72948,0.77326,0.79532,0.74005,0.7448,0.98842,0.98433,0.98847,0.99457,0.99217,0.98116,0.9865,0.91514,0.99222,0.49412,0.56025,0.99136,0.5572,0.99212,0.99455,0.98116,0.9865,0.98653,0.94881,0.49412,0.85932,0.72597,0.86479,0.86929,0.71686,0.98518,0.98906,0.9929,0.99617,1.0,0.99112,0.99165,0.99316,0.96529,0.98412,0.6462,0.53739,0.63971,0.54383,0.52864,0.98664,0.99106,0.98667,0.99135,0.9901,0.93362,0.97766,0.94702,0.85646,0.48745,0.98842,0.98433,0.98847,0.99457,0.99217,0.98217,0.49367,0.82271,0.49558,0.51018,0.98451,0.97264,0.96722,0.97485,0.98365,0.49671,0.49712,0.49671,0.50224,0.57592,0.57842,0.97747,0.78921,0.47754,0.49371,0.97925,0.4749,0.47618,0.47577,0.47995,0.90631,0.99173,0.99159,0.98587,0.98921,0.86464,0.52014,0.80728,0.50019,0.82981,0.52646,0.48934,0.65954,0.98523,0.98523,0.98897,0.98546,0.99282,0.99316,0.99002,0.99615,0.99344,0.9945,0.81101,0.49775,0.53305,0.49783,0.55227,0.5439,0.99399,0.9977,0.99683,0.99892,0.9952,0.99632,0.99613,0.99643,0.99598,0.99546,0.98411,0.97918,0.96439,0.97501,0.98489,0.98523,0.98897,0.98546,0.99282,0.99316,0.66549,0.64775,0.78052,0.51606,0.52226,0.56025,0.99136,0.5572,0.99212,0.99455,0.97924,0.97485,0.97429,0.97354,0.99222,0.97354,0.49353,0.87818,0.48643,0.49445,0.99222,0.98714,0.97643,0.9833,0.99409,0.4912,0.73406,0.50538,0.49182,0.50538,0.99222,0.98714,0.97643,0.9833,0.99409,0.98664,0.99106,0.98667,0.99135,0.9901,0.99043,0.98842,0.98277,0.98847,0.99457,0.99217,0.98374,0.9851,0.99233,0.71488,0.48616,0.97013,0.99142,0.3797,0.39022,0.57978
74,1.0,0.99995,0.99843,0.99047,0.98012,0.49744,0.54318,0.93136,0.98611,0.82326,0.98255,0.68956,0.56281,0.59531,0.55968,0.98195,0.55463,0.98825,0.99121,0.94112,0.97923,0.97844,0.97326,0.97653,0.91164,0.46316,0.46573,0.45899,0.46518,0.4739,0.97671,0.47455,0.47438,0.47893,1.0,0.99995,0.99878,0.98012,0.98345,0.72048,0.76729,0.77705,0.74105,0.7364,0.97348,0.97165,0.98832,0.98482,0.99455,0.98464,0.99092,0.88471,0.99492,0.49196,0.55968,0.98195,0.55463,0.98825,0.99121,0.98464,0.99092,0.9893,0.9666,0.49196,0.83613,0.7077,0.84219,0.84465,0.6946,0.97845,0.97917,0.98988,0.99223,0.99112,1.0,0.99995,0.99878,0.98012,0.99171,0.63534,0.52886,0.62964,0.54099,0.52427,0.98306,0.99409,0.98005,0.99294,0.99031,0.90974,0.98573,0.92693,0.83038,0.48797,0.97348,0.97165,0.98832,0.98482,0.99455,0.9788,0.49224,0.79421,0.49422,0.5063,0.98463,0.9688,0.96395,0.97536,0.98409,0.49744,0.49784,0.49744,0.50312,0.57558,0.59211,0.98237,0.80636,0.47837,0.49216,0.97671,0.4739,0.47455,0.47438,0.47893,0.9077,0.9831,0.98011,0.97748,0.9773,0.87203,0.52455,0.79351,0.49593,0.81812,0.5246,0.49222,0.65972,0.97848,0.97848,0.97898,0.97236,0.98984,0.98998,0.98936,0.99216,0.98893,0.99057,0.78236,0.49894,0.52968,0.49896,0.55829,0.54526,0.98955,0.99064,0.99018,0.99314,0.99108,0.99301,0.99294,0.99364,0.99316,0.99255,0.98546,0.98682,0.94747,0.96339,0.97103,0.97848,0.97898,0.97236,0.98984,0.98998,0.66883,0.67102,0.80683,0.51911,0.52469,0.55968,0.98195,0.55463,0.98825,0.99121,0.98231,0.97536,0.96999,0.97235,0.99492,0.96196,0.49215,0.87732,0.48642,0.49696,0.99492,0.99053,0.98663,0.99137,0.99208,0.49025,0.73131,0.5032,0.49084,0.5032,0.99492,0.99053,0.98663,0.99137,0.99208,0.98306,0.99409,0.98005,0.99294,0.99031,0.99373,0.97348,0.97063,0.98832,0.98482,0.99455,0.97742,0.97341,0.98324,0.69004,0.4879,0.98118,0.9947,0.39005,0.38822,0.57899
75,0.99995,1.0,0.9986,0.99097,0.97888,0.49781,0.54304,0.93126,0.98522,0.82068,0.98257,0.6905,0.56302,0.5952,0.5599,0.98302,0.55483,0.9885,0.99147,0.94178,0.97984,0.97897,0.97403,0.97772,0.91296,0.46321,0.46529,0.4598,0.46518,0.47392,0.97694,0.47457,0.4744,0.47895,0.99995,1.0,0.99902,0.97888,0.98243,0.72086,0.76735,0.77862,0.74088,0.73596,0.97489,0.97299,0.98831,0.98571,0.99439,0.98428,0.99048,0.88711,0.9949,0.49194,0.5599,0.98302,0.55483,0.9885,0.99147,0.98428,0.99048,0.98905,0.96495,0.49194,0.83845,0.70831,0.8445,0.84698,0.69738,0.97917,0.98028,0.99019,0.9926,0.99165,0.99995,1.0,0.99902,0.97888,0.99105,0.63591,0.52944,0.63348,0.5405,0.52493,0.98388,0.99428,0.98114,0.99328,0.99072,0.9121,0.98546,0.92897,0.83255,0.48798,0.97489,0.97299,0.98831,0.98571,0.99439,0.97935,0.49222,0.79652,0.49422,0.50635,0.98496,0.96931,0.96437,0.97536,0.98416,0.49743,0.49784,0.49743,0.50315,0.57663,0.59127,0.98209,0.80476,0.47795,0.49215,0.97694,0.47392,0.47457,0.4744,0.47895,0.90778,0.98415,0.98128,0.97849,0.97859,0.87151,0.52396,0.79501,0.49594,0.81945,0.52507,0.49218,0.66044,0.97919,0.97919,0.98009,0.97372,0.99015,0.99022,0.9894,0.99252,0.98928,0.99095,0.78468,0.49895,0.52971,0.49897,0.55865,0.54524,0.99,0.99124,0.99073,0.99352,0.99146,0.99331,0.99322,0.99389,0.99342,0.9928,0.98546,0.98605,0.94923,0.96458,0.97244,0.97919,0.98009,0.97372,0.99015,0.99022,0.66789,0.67087,0.80488,0.51904,0.52456,0.5599,0.98302,0.55483,0.9885,0.99147,0.98206,0.97536,0.97061,0.97248,0.9949,0.96329,0.49215,0.87697,0.48641,0.49693,0.9949,0.99013,0.98579,0.99069,0.99222,0.49028,0.73115,0.50357,0.49085,0.50357,0.9949,0.99013,0.98579,0.99069,0.99222,0.98388,0.99428,0.98114,0.99328,0.99072,0.99395,0.97489,0.97194,0.98831,0.98571,0.99439,0.97812,0.97469,0.98429,0.69014,0.48794,0.98017,0.99447,0.38906,0.38872,0.5789
76,0.99878,0.99902,0.99955,0.99094,0.97265,0.49747,0.54115,0.93524,0.98261,0.81238,0.98142,0.70011,0.56337,0.59872,0.56003,0.98422,0.55466,0.9865,0.99024,0.93594,0.97842,0.97771,0.97333,0.97894,0.91804,0.46305,0.4651,0.46044,0.46484,0.47411,0.98254,0.47477,0.47456,0.47911,0.99878,0.99902,1.0,0.97265,0.97667,0.72779,0.78169,0.7943,0.74615,0.74354,0.97866,0.97449,0.98501,0.98697,0.99245,0.98195,0.98682,0.89908,0.99379,0.49216,0.56003,0.98422,0.55466,0.9865,0.99024,0.98195,0.98682,0.98484,0.95827,0.49216,0.84945,0.72122,0.85419,0.85769,0.70882,0.97897,0.98116,0.98841,0.99251,0.99316,0.99878,0.99902,1.0,0.97265,0.98844,0.6378,0.5307,0.63202,0.54132,0.52676,0.98933,0.99582,0.98698,0.99559,0.9941,0.91875,0.98368,0.93866,0.84214,0.4881,0.97866,0.97449,0.98501,0.98697,0.99245,0.97786,0.49237,0.81095,0.49431,0.50657,0.98742,0.9743,0.96991,0.97895,0.98582,0.49747,0.49788,0.49747,0.50328,0.57578,0.58728,0.98456,0.79052,0.47854,0.49223,0.98254,0.47411,0.47477,0.47456,0.47911,0.89824,0.98559,0.98333,0.97803,0.98111,0.86544,0.52071,0.80407,0.49501,0.82788,0.52136,0.49172,0.65606,0.97899,0.97899,0.98095,0.97541,0.98834,0.98852,0.98663,0.99246,0.98771,0.99,0.7991,0.49897,0.52988,0.499,0.55694,0.54524,0.98899,0.99215,0.99113,0.99398,0.99107,0.99308,0.99288,0.99366,0.99298,0.99219,0.98598,0.98298,0.95581,0.97028,0.97482,0.97899,0.98095,0.97541,0.98834,0.98852,0.6706,0.66354,0.80031,0.51905,0.52572,0.56003,0.98422,0.55466,0.9865,0.99024,0.98318,0.97895,0.9756,0.97676,0.99379,0.9672,0.49224,0.87266,0.48637,0.49695,0.99379,0.98847,0.98019,0.98793,0.9919,0.49032,0.72986,0.50512,0.49084,0.50512,0.99379,0.98847,0.98019,0.98793,0.9919,0.98933,0.99582,0.98698,0.99559,0.9941,0.99391,0.97866,0.97301,0.98501,0.98697,0.99245,0.97808,0.97658,0.98662,0.70493,0.4877,0.97391,0.99353,0.38971,0.38873,0.57936
77,0.98012,0.97888,0.97235,0.96989,1.0,0.49802,0.55063,0.91427,0.98924,0.86581,0.97114,0.6575,0.55531,0.574,0.55205,0.94967,0.54745,0.97373,0.9744,0.92691,0.95937,0.95985,0.95057,0.9432,0.87925,0.46275,0.46502,0.45879,0.46495,0.47463,0.95287,0.47479,0.47487,0.47944,0.98012,0.97888,0.97265,1.0,0.99551,0.68459,0.74424,0.7293,0.72919,0.7093,0.93274,0.9359,0.97953,0.95531,0.98598,0.98118,0.98803,0.822,0.98224,0.49331,0.55205,0.94967,0.54745,0.97373,0.9744,0.98118,0.98803,0.98358,0.99266,0.49331,0.78722,0.67083,0.79136,0.79361,0.65063,0.95439,0.94654,0.97351,0.97272,0.96529,0.98012,0.97888,0.97265,1.0,0.99166,0.6254,0.52657,0.64121,0.53104,0.52102,0.94743,0.97165,0.94036,0.96745,0.96234,0.85437,0.97822,0.87277,0.77781,0.48681,0.93274,0.9359,0.97953,0.95531,0.98598,0.95889,0.49437,0.73403,0.49533,0.50894,0.95927,0.93885,0.93602,0.9542,0.96461,0.49714,0.49714,0.49714,0.50296,0.58446,0.60717,0.96904,0.84808,0.48174,0.49431,0.95287,0.47463,0.47479,0.47487,0.47944,0.90876,0.95071,0.94556,0.94849,0.93967,0.87819,0.53759,0.75181,0.49777,0.77547,0.51785,0.48969,0.67549,0.95453,0.95453,0.94641,0.93529,0.97365,0.97461,0.97896,0.97275,0.97139,0.97176,0.72242,0.49633,0.52523,0.49641,0.56385,0.54581,0.96972,0.965,0.96672,0.97169,0.97106,0.97482,0.97523,0.97601,0.97571,0.97589,0.97133,0.99122,0.89779,0.92301,0.93287,0.95453,0.94641,0.93529,0.97365,0.97461,0.67706,0.71937,0.84704,0.52207,0.5314,0.55205,0.94967,0.54745,0.97373,0.9744,0.96833,0.9542,0.93813,0.94978,0.98224,0.92664,0.49188,0.87153,0.48807,0.49501,0.98224,0.98692,0.99298,0.98993,0.97718,0.4899,0.72905,0.49697,0.49112,0.49697,0.98224,0.98692,0.99298,0.98993,0.97718,0.94743,0.97165,0.94036,0.96745,0.96234,0.97393,0.93274,0.93548,0.97953,0.95531,0.98598,0.95295,0.937,0.94925,0.66359,0.48726,0.99423,0.98441,0.39591,0.38944,0.57824
78,0.99171,0.99105,0.98811,0.98411,0.99166,0.49819,0.5493,0.93319,0.99336,0.8444,0.98116,0.66284,0.5589,0.58711,0.5532,0.96679,0.55222,0.9826,0.98628,0.92909,0.9698,0.9692,0.96173,0.96007,0.90053,0.46302,0.46483,0.46086,0.46463,0.47432,0.9756,0.47566,0.47547,0.47944,0.99171,0.99105,0.98844,0.99166,0.994,0.70366,0.76681,0.76378,0.74479,0.71796,0.9551,0.95395,0.98443,0.97306,0.99442,0.98565,0.99197,0.85676,0.99333,0.49364,0.5532,0.96679,0.55222,0.9826,0.98628,0.98565,0.99197,0.98666,0.98373,0.49364,0.81814,0.69429,0.82087,0.82465,0.67648,0.96754,0.96334,0.98369,0.98701,0.98412,0.99171,0.99105,0.98844,0.99166,1.0,0.63264,0.52875,0.63412,0.53748,0.52518,0.97263,0.98902,0.96625,0.9866,0.98347,0.88101,0.98365,0.90314,0.80798,0.48656,0.9551,0.95395,0.98443,0.97306,0.99442,0.96908,0.49314,0.76878,0.49522,0.5064,0.97943,0.96314,0.96078,0.97517,0.98259,0.49732,0.49732,0.49732,0.50326,0.57901,0.59614,0.9847,0.81816,0.48107,0.49319,0.9756,0.47432,0.47566,0.47547,0.47944,0.90106,0.96805,0.96441,0.96203,0.95963,0.87527,0.53201,0.77632,0.49644,0.80123,0.51693,0.49004,0.66562,0.96756,0.96756,0.96316,0.95426,0.9837,0.98473,0.98573,0.98695,0.98259,0.98337,0.75801,0.49762,0.52661,0.49772,0.5613,0.54592,0.98208,0.98167,0.98251,0.98747,0.98469,0.98801,0.9884,0.98938,0.98871,0.98821,0.98541,0.99521,0.925,0.94707,0.95279,0.96756,0.96316,0.95426,0.9837,0.98473,0.67414,0.69617,0.82946,0.52103,0.52831,0.5532,0.96679,0.55222,0.9826,0.98628,0.98492,0.97517,0.96262,0.97161,0.99333,0.94824,0.49305,0.8729,0.48551,0.49461,0.99333,0.99566,0.9931,0.99773,0.99071,0.49095,0.72758,0.50192,0.49155,0.50192,0.99333,0.99566,0.9931,0.99773,0.99071,0.97263,0.98902,0.96625,0.9866,0.98347,0.98892,0.9551,0.9527,0.98443,0.97306,0.99442,0.96627,0.95584,0.96878,0.68488,0.48632,0.99106,0.99711,0.39469,0.39017,0.58134
79,0.63314,0.63591,0.63284,0.65182,0.62733,0.59366,0.60149,0.62588,0.62552,0.55131,0.63738,0.58374,0.53942,0.53592,0.53709,0.65645,0.53102,0.65187,0.64965,0.68615,0.65553,0.65065,0.65534,0.66222,0.64416,0.46333,0.46532,0.45997,0.46575,0.47499,0.62245,0.47547,0.47493,0.47966,0.63314,0.63591,0.63522,0.62733,0.63119,0.5876,0.58159,0.59739,0.60508,0.57605,0.65779,0.66513,0.64569,0.65429,0.64342,0.63891,0.64033,0.63109,0.64311,0.49298,0.53709,0.65645,0.53102,0.65187,0.64965,0.63891,0.64033,0.63714,0.61773,0.49298,0.65369,0.58244,0.65182,0.65317,0.58521,0.65239,0.6595,0.65225,0.64939,0.6464,0.63314,0.63591,0.63522,0.62733,0.63265,1.0,0.54912,0.89705,0.53712,0.51729,0.63203,0.63657,0.63847,0.63667,0.63016,0.65524,0.63492,0.644,0.6592,0.48764,0.65779,0.66513,0.64569,0.65429,0.64342,0.65286,0.49379,0.60933,0.4953,0.56531,0.63078,0.6288,0.6197,0.62219,0.63261,0.49705,0.58981,0.49705,0.54556,0.59149,0.49514,0.61777,0.6087,0.4749,0.4933,0.62245,0.47499,0.47547,0.47493,0.47966,0.68919,0.65503,0.65719,0.65868,0.65822,0.5923,0.60036,0.59818,0.58923,0.58692,0.54787,0.48959,0.83896,0.6542,0.6542,0.6599,0.66283,0.65261,0.64799,0.64693,0.64931,0.65036,0.64952,0.60541,0.49705,0.57543,0.4971,0.54411,0.56692,0.64732,0.64723,0.65123,0.64627,0.64819,0.6483,0.64947,0.64808,0.64935,0.64997,0.63392,0.62731,0.6455,0.63733,0.66128,0.6542,0.6599,0.66283,0.65261,0.64799,0.57967,0.5625,0.57837,0.50825,0.52213,0.53709,0.65645,0.53102,0.65187,0.64965,0.62846,0.62219,0.63024,0.61872,0.64311,0.66364,0.49216,0.72891,0.48656,0.49483,0.64311,0.63708,0.63578,0.63177,0.64709,0.49085,0.55346,0.49131,0.49168,0.49131,0.64311,0.63708,0.63578,0.63177,0.64709,0.63203,0.63657,0.63847,0.63667,0.63016,0.64371,0.65779,0.66576,0.64569,0.65429,0.64342,0.65227,0.66166,0.65345,0.58864,0.48795,0.63644,0.63538,0.39565,0.39053,0.52761
80,0.52933,0.5299,0.52968,0.5374,0.52657,0.53008,0.53749,0.53198,0.52112,0.49966,0.53414,0.55446,0.52354,0.525,0.52098,0.54208,0.51728,0.53372,0.53806,0.54251,0.53573,0.53054,0.53288,0.54394,0.53868,0.46062,0.46325,0.45594,0.46505,0.47004,0.53006,0.4719,0.47223,0.47731,0.52933,0.5299,0.53071,0.52657,0.52614,0.51459,0.51206,0.51975,0.51341,0.51367,0.54527,0.5469,0.53283,0.54106,0.5348,0.52796,0.53303,0.54814,0.53471,0.49162,0.52098,0.54208,0.51728,0.53372,0.53806,0.52796,0.53303,0.53519,0.52234,0.49162,0.55929,0.52093,0.56342,0.56352,0.52477,0.53395,0.54443,0.53521,0.53763,0.53739,0.52933,0.5299,0.53071,0.52657,0.52879,0.54912,1.0,0.5394,0.92807,0.52399,0.53208,0.53382,0.53369,0.53109,0.5307,0.55824,0.52771,0.54181,0.58575,0.4908,0.54527,0.5469,0.53283,0.54106,0.5348,0.53138,0.48741,0.55854,0.49149,0.53702,0.53042,0.52748,0.52785,0.52654,0.53018,0.5004,0.525,0.49195,0.52243,0.54462,0.49196,0.53268,0.51337,0.47674,0.48997,0.53006,0.47004,0.4719,0.47223,0.47731,0.5365,0.54257,0.54428,0.54352,0.54461,0.48544,0.46246,0.48583,0.46831,0.50102,0.91815,0.4883,0.52905,0.53423,0.53423,0.54447,0.54674,0.53475,0.53595,0.53262,0.53767,0.53613,0.54002,0.55689,0.49443,0.56679,0.49444,0.49639,0.50645,0.53987,0.5381,0.53775,0.53588,0.53892,0.53664,0.53653,0.53613,0.53657,0.53659,0.53316,0.53101,0.54968,0.54131,0.54622,0.53423,0.54447,0.54674,0.53475,0.53595,0.50928,0.50204,0.51765,0.4971,0.49829,0.52098,0.54208,0.51728,0.53372,0.53806,0.52756,0.52654,0.52987,0.52922,0.53471,0.54586,0.49292,0.54581,0.48707,0.49112,0.53471,0.5331,0.52971,0.53048,0.53695,0.49414,0.52835,0.51049,0.49188,0.51049,0.53471,0.5331,0.52971,0.53048,0.53695,0.53208,0.53382,0.53369,0.53109,0.5307,0.5355,0.54527,0.54686,0.53283,0.54106,0.5348,0.5327,0.54514,0.54232,0.55947,0.48463,0.52813,0.52838,0.36187,0.39336,0.54204
