,T1113TS003_1o,T1113TS003_2o,T1113TS003_3o,T1113TS003_4o,T1113TS003_5o,T1113TS035_1o,T1113TS035_2o,T1113TS035_3o,T1113TS035_4o,T1113TS035_5o,T1113TS037_1o,T1113TS037_2o,T1113TS037_3o,T1113TS037_4o,T1113TS037_5o,T1113TS054_1o,T1113TS054_2o,T1113TS054_3o,T1113TS054_4o,T1113TS054_5o,T1113TS071_1o,T1113TS071_2o,T1113TS071_3o,T1113TS071_4o,T1113TS071_5o,T1113TS073_1o,T1113TS073_2o,T1113TS073_3o,T1113TS073_4o,T1113TS073_5o,T1113TS086_1o,T1113TS086_2o,T1113TS086_3o,T1113TS086_4o,T1113TS086_5o,T1113TS091_1o,T1113TS091_2o,T1113TS091_3o,T1113TS091_4o,T1113TS091_5o,T1113TS098_1o,T1113TS098_2o,T1113TS098_3o,T1113TS098_4o,T1113TS098_5o,T1113TS119_1o,T1113TS119_2o,T1113TS119_3o,T1113TS119_4o,T1113TS119_5o,T1113TS125_1o,T1113TS125_2o,T1113TS125_3o,T1113TS125_4o,T1113TS125_5o,T1113TS131_1o,T1113TS131_2o,T1113TS131_3o,T1113TS131_4o,T1113TS131_5o,T1113TS147_1o,T1113TS147_2o,T1113TS147_3o,T1113TS147_4o,T1113TS147_5o,T1113TS150_1o,T1113TS150_2o,T1113TS150_3o,T1113TS150_4o,T1113TS150_5o,T1113TS158_1o,T1113TS158_2o,T1113TS158_3o,T1113TS158_4o,T1113TS158_5o,T1113TS165_1o,T1113TS165_2o,T1113TS165_3o,T1113TS165_4o,T1113TS165_5o,T1113TS169_1o,T1113TS169_2o,T1113TS169_3o,T1113TS169_4o,T1113TS169_5o,T1113TS180_1o,T1113TS180_2o,T1113TS180_3o,T1113TS180_4o,T1113TS180_5o,T1113TS185_1o,T1113TS185_2o,T1113TS185_3o,T1113TS185_4o,T1113TS185_5o,T1113TS187_1o,T1113TS187_2o,T1113TS187_3o,T1113TS187_4o,T1113TS187_5o,T1113TS188_1o,T1113TS188_2o,T1113TS188_3o,T1113TS188_4o,T1113TS188_5o,T1113TS201_1o,T1113TS201_2o,T1113TS201_3o,T1113TS201_4o,T1113TS201_5o,T1113TS234_1o,T1113TS239_1o,T1113TS239_2o,T1113TS239_3o,T1113TS239_4o,T1113TS239_5o,T1113TS248_1o,T1113TS248_2o,T1113TS248_3o,T1113TS248_4o,T1113TS248_5o,T1113TS278_1o,T1113TS278_2o,T1113TS278_3o,T1113TS278_4o,T1113TS278_5o,T1113TS288_1o,T1113TS288_2o,T1113TS288_3o,T1113TS288_4o,T1113TS288_5o,T1113TS298_1o,T1113TS298_2o,T1113TS298_3o,T1113TS298_4o,T1113TS298_5o,T1113TS312_1o,T1113TS312_2o,T1113TS312_3o,T1113TS312_4o,T1113TS312_5o,T1113TS320_1o,T1113TS320_2o,T1113TS320_3o,T1113TS320_4o,T1113TS320_5o,T1113TS348_1o,T1113TS348_2o,T1113TS348_3o,T1113TS348_4o,T1113TS348_5o,T1113TS350_1o,T1113TS350_2o,T1113TS350_3o,T1113TS350_4o,T1113TS350_5o,T1113TS360_1o,T1113TS360_2o,T1113TS360_3o,T1113TS360_4o,T1113TS360_5o,T1113TS367_1o,T1113TS367_2o,T1113TS367_3o,T1113TS367_4o,T1113TS367_5o,T1113TS374_1o,T1113TS374_2o,T1113TS374_3o,T1113TS374_4o,T1113TS374_5o,T1113TS385_1o,T1113TS390_1o,T1113TS390_2o,T1113TS390_3o,T1113TS390_4o,T1113TS390_5o,T1113TS398_1o,T1113TS398_2o,T1113TS398_3o,T1113TS398_4o,T1113TS398_5o,T1113TS399_1o,T1113TS399_2o,T1113TS399_3o,T1113TS399_4o,T1113TS399_5o,T1113TS423_1o,T1113TS423_2o,T1113TS423_3o,T1113TS423_4o,T1113TS423_5o,T1113TS439_1o,T1113TS439_2o,T1113TS439_3o,T1113TS439_4o,T1113TS439_5o,T1113TS444_1o,T1113TS444_2o,T1113TS444_3o,T1113TS444_4o,T1113TS444_5o,T1113TS446_1o,T1113TS446_2o,T1113TS446_3o,T1113TS446_4o,T1113TS446_5o,T1113TS447_1o,T1113TS447_2o,T1113TS447_3o,T1113TS447_4o,T1113TS447_5o,T1113TS461_1o,T1113TS461_2o,T1113TS461_3o,T1113TS461_4o,T1113TS461_5o,T1113TS462_1o,T1113TS462_2o,T1113TS462_3o,T1113TS462_4o,T1113TS462_5o,T1113TS477_1o,T1113TS493_1o,T1113TS493_2o,T1113TS493_3o,T1113TS493_4o,T1113TS493_5o,T1113TS494_1o,T1113TS494_2o,T1113TS494_3o,T1113TS494_4o,T1113TS494_5o
45,0.99806,0.99347,0.9977,0.99553,0.99428,0.98057,0.51381,0.51201,0.63396,0.59623,0.99754,0.79035,0.52575,0.63546,0.96356,0.98822,0.97582,0.98634,0.98418,0.98748,0.97739,0.98305,0.97756,0.98765,0.98182,0.95535,0.95498,0.94803,0.93264,0.94918,0.99553,0.99396,0.99399,0.99428,0.99394,0.96229,0.96356,0.94353,0.94698,0.96864,0.99877,0.44692,0.34047,0.95143,0.99877,1.0,0.98838,0.99584,0.99289,0.98863,0.98571,0.98343,0.98079,0.97559,0.98171,1.0,0.99289,0.97558,0.9888,0.98184,0.99547,0.98905,0.98909,0.99514,0.98809,0.99584,0.98972,0.98989,0.99586,0.9887,0.99553,0.99428,0.99399,0.99396,0.99786,0.43847,0.50577,0.45385,0.50795,0.44581,0.97118,0.99877,0.99877,0.95143,0.93931,0.97369,0.97997,0.97819,0.97514,0.97261,0.97118,0.95462,0.95768,0.94241,0.90857,0.94902,0.98419,0.98577,0.95633,0.98181,0.99877,0.93931,0.94316,0.93718,0.95143,0.98882,0.98461,0.98657,0.9874,0.98701,0.39259,0.9839,0.9869,0.98127,0.99684,0.99306,0.99783,0.95518,0.91432,0.63396,0.59623,0.98569,0.95436,0.92182,0.8973,0.93446,0.98652,0.98437,0.75741,0.99691,0.98074,0.99854,0.98355,0.9787,0.98416,0.98689,0.97301,0.97271,0.96313,0.96073,0.96959,0.99584,0.98972,0.98989,0.99586,0.9887,0.98921,0.9887,0.98559,0.98729,0.98764,0.98696,0.9816,0.97686,0.98285,0.99677,0.98423,0.98416,0.98544,0.98354,0.98764,0.99717,0.9969,0.99781,0.99611,0.99642,0.98651,0.99016,0.98675,0.89486,0.98702,0.9235,0.99584,0.98972,0.98989,0.99586,0.9887,0.4363,0.43707,0.45872,0.45918,0.44696,0.98822,0.97582,0.98634,0.98418,0.98748,0.94902,0.98419,0.98577,0.95633,0.98181,0.98658,0.98669,0.9109,0.98467,0.98789,0.97728,0.98866,0.98815,0.98728,0.97896,0.98838,0.98863,0.98639,0.98669,0.97767,0.49789,0.49776,0.49971,0.50016,0.98609,0.98838,0.98863,0.98639,0.98669,0.97767,0.9842,0.98703,0.98702,0.98622,0.98544,0.93973,0.85743,0.81066,0.8784,0.84251,0.56688,0.98794,0.98794,0.54363,0.36477,0.34176
46,0.98871,0.98689,0.98782,0.98789,0.98768,0.99214,0.50976,0.50818,0.62965,0.59125,0.98736,0.79047,0.52272,0.6291,0.9563,0.97872,0.96786,0.97757,0.97729,0.97893,0.98569,0.97648,0.97002,0.98074,0.98704,0.96796,0.96451,0.95607,0.93988,0.96104,0.98789,0.98741,0.98789,0.98768,0.98587,0.95516,0.95628,0.93814,0.94214,0.96638,0.98842,0.44747,0.3404,0.94956,0.98842,0.98838,1.0,0.9876,0.98519,0.99946,0.97706,0.97564,0.97304,0.96809,0.97393,0.98838,0.98519,0.96684,0.98303,0.97438,0.98738,0.98169,0.97784,0.98542,0.98212,0.9876,0.98231,0.97858,0.98589,0.98221,0.98789,0.98768,0.98789,0.98741,0.98802,0.43653,0.50848,0.45308,0.50607,0.44666,0.97843,0.98842,0.98842,0.94956,0.93984,0.96795,0.97388,0.97283,0.96976,0.96747,0.97843,0.95927,0.96259,0.93395,0.90681,0.94195,0.99566,0.99606,0.94977,0.97353,0.98842,0.93984,0.9418,0.93843,0.94956,0.99938,0.99759,0.99776,0.99811,0.99873,0.39366,0.9964,0.99882,0.96871,0.98998,0.98297,0.98935,0.96914,0.90749,0.62965,0.59125,0.99767,0.9693,0.93646,0.91107,0.93941,0.99799,0.97794,0.76188,0.98961,0.97348,0.98905,0.98032,0.97104,0.97616,0.98326,0.96914,0.968,0.95822,0.95515,0.96412,0.9876,0.98231,0.97858,0.98588,0.98221,0.98104,0.98221,0.97652,0.97855,0.97995,0.99763,0.97604,0.96942,0.97568,0.98908,0.97717,0.97616,0.97851,0.97604,0.97995,0.98977,0.98785,0.98861,0.988,0.98713,0.99794,0.98353,0.98093,0.90104,0.99586,0.91301,0.9876,0.98231,0.97858,0.98588,0.98221,0.43642,0.43692,0.45795,0.45926,0.44565,0.97872,0.96786,0.97757,0.97729,0.97893,0.94195,0.99566,0.99606,0.94977,0.97353,0.99859,0.99837,0.92564,0.99683,0.99828,0.96779,0.98214,0.97963,0.98096,0.96755,1.0,0.99946,0.99781,0.99837,0.97314,0.49655,0.49588,0.49706,0.49872,0.9737,1.0,0.99946,0.99781,0.99837,0.97314,0.99152,0.99389,0.99549,0.9941,0.9931,0.94456,0.85573,0.81432,0.87873,0.84726,0.56444,0.99859,0.97654,0.53394,0.36502,0.34049
47,0.99457,0.99402,0.99225,0.99215,0.99011,0.97917,0.50981,0.50753,0.63667,0.58906,0.99629,0.78162,0.5208,0.63894,0.96799,0.98583,0.98527,0.99032,0.99127,0.99264,0.97738,0.99083,0.98632,0.99152,0.98331,0.95649,0.95435,0.94401,0.92744,0.95161,0.99215,0.99409,0.99039,0.99011,0.98737,0.97305,0.97355,0.95622,0.95884,0.97851,0.9943,0.4455,0.33839,0.94425,0.9943,0.99584,0.9876,1.0,0.99255,0.98786,0.98893,0.98816,0.9891,0.98588,0.98844,0.99584,0.99255,0.98342,0.98781,0.9897,0.99954,0.99146,0.9854,0.9916,0.9884,1.0,0.99217,0.98649,0.99248,0.98923,0.99215,0.99011,0.99039,0.99409,0.99178,0.43893,0.50089,0.4535,0.5007,0.44565,0.96536,0.9943,0.9943,0.94425,0.93349,0.97412,0.97869,0.97882,0.97792,0.9726,0.96535,0.94824,0.95217,0.93459,0.906,0.94403,0.98142,0.9809,0.95848,0.98967,0.9943,0.93349,0.93617,0.93198,0.94425,0.98781,0.98541,0.98426,0.9848,0.98427,0.39109,0.9815,0.98583,0.97761,0.99538,0.98718,0.99599,0.9567,0.92027,0.63667,0.58906,0.98565,0.94851,0.91508,0.89083,0.93346,0.98502,0.98545,0.74966,0.99547,0.9891,0.99404,0.98739,0.98805,0.98949,0.98848,0.98045,0.97888,0.95986,0.95705,0.97634,1.0,0.99217,0.98649,0.99248,0.98923,0.99452,0.98923,0.98883,0.99104,0.99132,0.98403,0.98369,0.98599,0.98974,0.99775,0.99103,0.98949,0.99143,0.99064,0.99132,0.99529,0.9936,0.99677,0.99452,0.99252,0.98486,0.99109,0.98859,0.89095,0.9831,0.91736,1.0,0.99217,0.98649,0.99248,0.98923,0.43736,0.43648,0.45708,0.45779,0.4461,0.98583,0.98527,0.99032,0.99127,0.99264,0.94403,0.98142,0.9809,0.95848,0.98967,0.98413,0.98358,0.91389,0.98186,0.98567,0.96965,0.98395,0.98441,0.98471,0.97118,0.9876,0.98786,0.98452,0.98358,0.97836,0.49681,0.49539,0.49797,0.49908,0.98,0.9876,0.98786,0.98452,0.98358,0.97836,0.98129,0.98271,0.98391,0.98388,0.9825,0.9325,0.86335,0.81125,0.88009,0.83673,0.57087,0.98814,0.99202,0.54511,0.36266,0.34063
48,0.99141,0.99741,0.9908,0.9968,0.99537,0.9882,0.51609,0.51527,0.63653,0.60432,0.99176,0.79781,0.53124,0.6241,0.96319,0.97906,0.96909,0.97566,0.98032,0.98441,0.9744,0.97774,0.96828,0.99117,0.9833,0.94964,0.94457,0.93078,0.91232,0.95109,0.9968,0.99697,0.99619,0.99537,0.98693,0.95694,0.9634,0.9423,0.9404,0.96675,0.99073,0.44733,0.33908,0.95828,0.99073,0.99289,0.98519,0.99255,1.0,0.98669,0.97458,0.98575,0.97582,0.97193,0.9828,0.99289,1.0,0.96558,0.99625,0.97591,0.9922,0.98175,0.98038,0.98728,0.9837,0.99255,0.9824,0.98114,0.98789,0.98435,0.9968,0.99537,0.99619,0.99697,0.98901,0.43988,0.50121,0.45368,0.50484,0.44422,0.96068,0.99073,0.99073,0.95828,0.95205,0.95501,0.96503,0.96223,0.95761,0.9541,0.96068,0.93943,0.9434,0.92406,0.88502,0.92758,0.98819,0.98178,0.94318,0.97434,0.99073,0.95205,0.95275,0.95141,0.95828,0.98559,0.98664,0.98761,0.98378,0.98405,0.392,0.98691,0.98526,0.96235,0.99279,0.98158,0.996,0.97204,0.89003,0.63653,0.60432,0.98747,0.96743,0.9402,0.91869,0.95316,0.98791,0.9696,0.76579,0.99144,0.97519,0.99132,0.97401,0.97306,0.97396,0.97658,0.97858,0.97118,0.95146,0.9485,0.97009,0.99255,0.9824,0.98114,0.98789,0.98435,0.98351,0.98435,0.98588,0.97753,0.97846,0.98143,0.96623,0.96866,0.97563,0.9955,0.98061,0.97396,0.97977,0.9771,0.97846,0.99224,0.99253,0.99456,0.99351,0.99163,0.98817,0.99827,0.99328,0.87077,0.98347,0.92659,0.99255,0.9824,0.98114,0.98789,0.98435,0.43708,0.43754,0.45814,0.45811,0.4468,0.97906,0.96909,0.97566,0.98032,0.98441,0.92758,0.98819,0.98178,0.94318,0.97434,0.98304,0.9844,0.93134,0.98599,0.98323,0.96716,0.98147,0.98114,0.98425,0.97043,0.98519,0.98669,0.98817,0.9844,0.96258,0.4973,0.49616,0.49818,0.49891,0.97393,0.98519,0.98669,0.98817,0.9844,0.96258,0.97125,0.97781,0.9771,0.9754,0.97364,0.94013,0.87751,0.81249,0.88558,0.85518,0.57255,0.98652,0.98007,0.53106,0.36375,0.34159
49,0.9883,0.98789,0.98767,0.98873,0.9881,0.99425,0.51144,0.50943,0.62661,0.59191,0.98752,0.78891,0.5191,0.63079,0.95774,0.97777,0.96845,0.97683,0.97791,0.97957,0.98614,0.97685,0.97004,0.98231,0.98888,0.96763,0.96214,0.95288,0.93563,0.9628,0.98873,0.98786,0.98855,0.9881,0.98473,0.95605,0.9585,0.93998,0.94287,0.96773,0.98822,0.44822,0.34104,0.95081,0.98822,0.98863,0.99946,0.98786,0.98669,1.0,0.97614,0.97726,0.97366,0.96902,0.97498,0.98863,0.98669,0.96626,0.98465,0.97446,0.98746,0.98112,0.97689,0.98453,0.98239,0.98786,0.98185,0.97771,0.9851,0.98256,0.98873,0.9881,0.98855,0.98786,0.98761,0.43731,0.50863,0.45338,0.50556,0.44661,0.97652,0.98822,0.98822,0.95081,0.9422,0.96596,0.97239,0.9709,0.96827,0.96564,0.97652,0.95702,0.96043,0.93158,0.9045,0.93928,0.99658,0.99534,0.94784,0.97381,0.98822,0.9422,0.94361,0.94114,0.95081,0.99965,0.99792,0.99852,0.99783,0.9981,0.39252,0.99706,0.99871,0.96692,0.99002,0.98172,0.98984,0.97237,0.9057,0.62661,0.59191,0.9986,0.97055,0.93817,0.91312,0.94298,0.99874,0.97679,0.76087,0.98938,0.97354,0.98878,0.97925,0.97164,0.97541,0.98231,0.97192,0.968,0.95538,0.95191,0.96511,0.98786,0.98185,0.97771,0.9851,0.98256,0.98128,0.98256,0.97787,0.97793,0.97925,0.9972,0.97491,0.9694,0.97575,0.98964,0.97794,0.97541,0.97873,0.97617,0.97925,0.98967,0.98747,0.98873,0.98797,0.9866,0.99858,0.98559,0.98244,0.89652,0.99585,0.91456,0.98786,0.98185,0.97771,0.9851,0.98256,0.4365,0.43726,0.45837,0.45964,0.44659,0.97777,0.96845,0.97683,0.97791,0.97957,0.93928,0.99658,0.99534,0.94784,0.97381,0.99768,0.998,0.92819,0.99724,0.99787,0.96581,0.98049,0.9794,0.98159,0.96631,0.99946,1.0,0.99859,0.998,0.9719,0.49669,0.49599,0.49709,0.49874,0.97197,0.99946,1.0,0.99859,0.998,0.9719,0.99008,0.99312,0.99436,0.9931,0.99193,0.94327,0.85973,0.81285,0.87778,0.84751,0.56705,0.99877,0.9756,0.53192,0.3649,0.34144
50,0.9848,0.97843,0.98364,0.97843,0.97748,0.96132,0.50946,0.50711,0.61704,0.58628,0.98791,0.7782,0.51534,0.65043,0.96594,0.99424,0.98986,0.9992,0.99324,0.99291,0.98042,0.99308,0.99266,0.98681,0.98177,0.94442,0.94809,0.94529,0.93433,0.93269,0.97843,0.97996,0.97623,0.97748,0.98128,0.97555,0.97134,0.95513,0.96467,0.97627,0.98602,0.44515,0.33588,0.93818,0.98602,0.98571,0.97706,0.98893,0.97458,0.97614,1.0,0.98584,0.99226,0.98605,0.98474,0.98571,0.97458,0.99282,0.96991,0.99432,0.98843,0.99674,0.98419,0.98736,0.99328,0.98893,0.99725,0.98524,0.98799,0.99389,0.97843,0.97748,0.97623,0.97996,0.984,0.43405,0.50728,0.45653,0.504,0.44762,0.96711,0.98602,0.98602,0.93818,0.92289,0.99329,0.99451,0.9957,0.9951,0.99221,0.96711,0.95761,0.96067,0.9481,0.92759,0.96396,0.96737,0.97405,0.97209,0.99429,0.98602,0.92289,0.9281,0.9202,0.93818,0.97721,0.97034,0.97175,0.97644,0.97482,0.39044,0.96711,0.97411,0.98151,0.98477,0.98377,0.98348,0.93215,0.94212,0.61704,0.58628,0.97055,0.93109,0.89658,0.87288,0.90814,0.97163,0.99434,0.74743,0.98688,0.99286,0.98522,0.99515,0.99033,0.99896,0.99692,0.96147,0.98028,0.96911,0.96717,0.97524,0.98893,0.99725,0.98524,0.98799,0.99389,0.99563,0.99389,0.98936,0.99945,0.99916,0.97504,0.99538,0.99095,0.99509,0.98515,0.99359,0.99896,0.99627,0.99558,0.99916,0.98665,0.98553,0.98623,0.98631,0.98531,0.97101,0.97147,0.9804,0.9075,0.97586,0.90403,0.98893,0.99725,0.98524,0.98799,0.99389,0.43889,0.43719,0.45969,0.45996,0.44933,0.99424,0.98986,0.9992,0.99324,0.99291,0.96396,0.96737,0.97405,0.97209,0.99429,0.97483,0.97394,0.88911,0.96894,0.97694,0.97057,0.97707,0.9806,0.97208,0.97042,0.97706,0.97614,0.97116,0.97394,0.99372,0.48998,0.49328,0.49588,0.49683,0.98049,0.97706,0.97614,0.97116,0.97394,0.99372,0.9813,0.98012,0.98107,0.98161,0.98138,0.92193,0.83574,0.8033,0.87206,0.8275,0.56409,0.97591,0.9896,0.56526,0.35972,0.34328
51,0.98038,0.98279,0.97702,0.98363,0.9797,0.97535,0.51285,0.51102,0.62935,0.59197,0.98473,0.77833,0.51697,0.63561,0.97393,0.98192,0.98865,0.98675,0.99247,0.99654,0.97989,0.99063,0.98455,0.99586,0.99117,0.93863,0.93518,0.9207,0.90132,0.94222,0.98363,0.98253,0.98056,0.9797,0.97116,0.97728,0.98054,0.96672,0.96481,0.98293,0.98056,0.4477,0.33564,0.95024,0.98056,0.98343,0.97564,0.98816,0.98575,0.97726,0.98584,1.0,0.99214,0.99072,0.9947,0.98343,0.98575,0.98122,0.98742,0.9894,0.98722,0.98744,0.97589,0.97967,0.99273,0.98816,0.98833,0.97689,0.98034,0.99356,0.98363,0.9797,0.98056,0.98253,0.97601,0.44004,0.49676,0.45775,0.49784,0.44206,0.95342,0.98056,0.98056,0.95024,0.94363,0.96719,0.97331,0.97296,0.97295,0.96625,0.95342,0.9368,0.94126,0.92856,0.89542,0.93153,0.97472,0.96847,0.95276,0.98963,0.98056,0.94363,0.94377,0.94379,0.95024,0.97647,0.97785,0.97565,0.97426,0.97198,0.38767,0.97302,0.97401,0.95923,0.98216,0.97064,0.98443,0.95923,0.91137,0.62935,0.59197,0.97724,0.94406,0.91367,0.89152,0.93785,0.97636,0.97734,0.74745,0.98218,0.99072,0.98048,0.98485,0.98875,0.98724,0.98433,0.97701,0.98574,0.94756,0.94433,0.98446,0.98816,0.98832,0.97689,0.98034,0.99356,0.99304,0.99356,0.99838,0.98906,0.98887,0.96966,0.97685,0.98473,0.98973,0.9865,0.9938,0.98724,0.99334,0.99192,0.98887,0.98216,0.98175,0.98297,0.98204,0.97973,0.97608,0.9837,0.98951,0.87041,0.97288,0.91488,0.98816,0.98832,0.97689,0.98034,0.99356,0.43761,0.4414,0.45982,0.4592,0.44891,0.98192,0.98865,0.98675,0.99247,0.99654,0.93153,0.97472,0.96847,0.95276,0.98963,0.97029,0.97171,0.9193,0.97193,0.97182,0.95776,0.96978,0.97513,0.97318,0.96033,0.97564,0.97726,0.97627,0.97171,0.97603,0.48998,0.49283,0.49566,0.49716,0.96681,0.97564,0.97726,0.97627,0.97171,0.97603,0.96632,0.96996,0.96981,0.97028,0.96784,0.92162,0.86999,0.81051,0.87809,0.84155,0.56895,0.97935,0.98346,0.54706,0.35891,0.34346
52,0.97901,0.9776,0.97383,0.9743,0.97043,0.96379,0.50474,0.50242,0.62383,0.57837,0.98184,0.76323,0.50488,0.64591,0.97312,0.98096,0.99842,0.99447,0.99895,0.99631,0.97578,0.9988,0.99735,0.99181,0.98425,0.94554,0.94291,0.92979,0.91301,0.94291,0.9743,0.97688,0.97114,0.97043,0.96827,0.98637,0.98575,0.97382,0.97735,0.98986,0.97826,0.4426,0.33371,0.93126,0.97826,0.98079,0.97304,0.9891,0.97582,0.97366,0.99226,0.99214,1.0,0.99729,0.99443,0.98079,0.97582,0.99377,0.97255,0.99833,0.98811,0.99166,0.97128,0.97623,0.98785,0.9891,0.99243,0.97262,0.97713,0.98879,0.9743,0.97043,0.97114,0.97688,0.97373,0.43561,0.49761,0.45193,0.48895,0.44525,0.94787,0.97826,0.97826,0.93126,0.923,0.97708,0.97809,0.98121,0.98424,0.97519,0.94787,0.93422,0.93866,0.92429,0.90361,0.93732,0.96465,0.96288,0.95893,0.9989,0.97826,0.923,0.92394,0.9225,0.93126,0.97362,0.97229,0.96846,0.96939,0.96751,0.38713,0.96403,0.97092,0.96728,0.97973,0.96982,0.97968,0.94425,0.93271,0.62383,0.57837,0.97154,0.92621,0.89269,0.87002,0.918,0.96969,0.98382,0.73349,0.98004,0.99901,0.97757,0.99137,0.99893,0.99576,0.98959,0.97596,0.98606,0.94976,0.94614,0.98499,0.9891,0.99243,0.97262,0.97713,0.98879,0.99694,0.98879,0.9916,0.99464,0.99445,0.96676,0.98734,0.99738,0.99762,0.98327,0.99904,0.99576,0.99853,0.99901,0.99445,0.97954,0.97702,0.98013,0.97817,0.9753,0.96902,0.97493,0.9831,0.88084,0.96658,0.89848,0.9891,0.99243,0.97262,0.97713,0.98879,0.43702,0.4351,0.45647,0.45597,0.44597,0.98096,0.99842,0.99447,0.99895,0.99631,0.93732,0.96465,0.96288,0.95893,0.9989,0.9675,0.96633,0.90582,0.96411,0.97062,0.95083,0.96533,0.97063,0.96915,0.95255,0.97304,0.97366,0.96869,0.96633,0.98157,0.48998,0.48969,0.49254,0.49328,0.9637,0.97304,0.97366,0.96869,0.96633,0.98157,0.96857,0.968,0.96994,0.97114,0.96928,0.90971,0.85811,0.80012,0.87495,0.81978,0.57201,0.97506,0.98716,0.55119,0.35701,0.343
53,0.97312,0.97284,0.96704,0.96884,0.96412,0.95985,0.50051,0.49813,0.62649,0.5784,0.97728,0.75772,0.50399,0.6487,0.97029,0.97275,0.99749,0.98844,0.99519,0.99413,0.9709,0.99577,0.99454,0.98779,0.98011,0.94048,0.93649,0.92198,0.90351,0.94254,0.96884,0.97193,0.96521,0.96412,0.96046,0.98619,0.98514,0.97614,0.97667,0.98938,0.9723,0.44264,0.3338,0.92632,0.9723,0.97559,0.96809,0.98588,0.97193,0.96902,0.98605,0.99072,0.99729,1.0,0.99246,0.97559,0.97193,0.99018,0.9696,0.9946,0.98493,0.98611,0.96533,0.96938,0.98251,0.98588,0.98684,0.96664,0.97026,0.98356,0.96884,0.96412,0.96521,0.97193,0.96687,0.43932,0.49168,0.45138,0.48522,0.44226,0.94237,0.9723,0.9723,0.92632,0.91893,0.96929,0.96957,0.97311,0.97783,0.96714,0.94237,0.928,0.93282,0.91761,0.89825,0.92988,0.95934,0.95584,0.95203,0.99641,0.9723,0.91893,0.91921,0.9191,0.92632,0.96882,0.96905,0.96316,0.96389,0.96159,0.3849,0.95942,0.96576,0.96054,0.97375,0.96192,0.97439,0.94355,0.93013,0.62649,0.5784,0.96769,0.92076,0.88756,0.86472,0.91627,0.96486,0.9777,0.72809,0.97379,0.99583,0.97159,0.98525,0.99703,0.9903,0.98211,0.97499,0.98348,0.94315,0.93941,0.98263,0.98588,0.98683,0.96664,0.97026,0.98356,0.99398,0.98356,0.98828,0.98931,0.98879,0.96145,0.98052,0.99423,0.99395,0.97912,0.99519,0.9903,0.99414,0.99573,0.98879,0.97327,0.9703,0.97481,0.97193,0.96803,0.96442,0.97181,0.97775,0.8753,0.96069,0.89267,0.98588,0.98683,0.96664,0.97026,0.98356,0.43511,0.43356,0.45416,0.45363,0.44446,0.97275,0.99749,0.98844,0.99519,0.99413,0.92988,0.95934,0.95584,0.95203,0.99641,0.96126,0.9604,0.90686,0.95908,0.96414,0.94282,0.95877,0.9629,0.96301,0.94406,0.96809,0.96902,0.96387,0.9604,0.97484,0.48721,0.48704,0.48954,0.4914,0.95671,0.96809,0.96902,0.96387,0.9604,0.97484,0.96218,0.96111,0.9632,0.96535,0.96276,0.90339,0.8622,0.8028,0.87266,0.81677,0.57356,0.97158,0.98336,0.55195,0.35402,0.3409
54,0.98032,0.98377,0.97541,0.98022,0.9762,0.97047,0.50922,0.50504,0.62793,0.58596,0.98208,0.77308,0.51551,0.63746,0.97644,0.97924,0.99139,0.98772,0.99554,0.99553,0.97535,0.99447,0.98919,0.9951,0.98619,0.94417,0.93737,0.9215,0.90255,0.94651,0.98022,0.98276,0.97805,0.9762,0.96917,0.97817,0.98006,0.96664,0.96582,0.98624,0.97838,0.44478,0.33392,0.94309,0.97838,0.98171,0.97393,0.98844,0.9828,0.97498,0.98474,0.9947,0.99443,0.99246,1.0,0.98171,0.9828,0.98602,0.98146,0.99324,0.98739,0.98824,0.96927,0.97651,0.98632,0.98844,0.98905,0.97054,0.97742,0.98742,0.98022,0.9762,0.97805,0.98276,0.97446,0.43626,0.4939,0.45251,0.49147,0.44338,0.94444,0.97838,0.97838,0.94309,0.93806,0.9644,0.96947,0.97053,0.97098,0.96241,0.94444,0.92733,0.93212,0.91853,0.88921,0.92774,0.96924,0.96347,0.95195,0.99237,0.97838,0.93806,0.93754,0.9385,0.94309,0.974,0.97609,0.97118,0.96927,0.96885,0.38646,0.96842,0.9725,0.95766,0.9807,0.96842,0.98291,0.95673,0.91136,0.62793,0.58596,0.97486,0.93822,0.90811,0.88635,0.93663,0.97263,0.97322,0.74374,0.98022,0.99455,0.97837,0.98499,0.99358,0.98834,0.98352,0.97812,0.98701,0.94802,0.94495,0.98605,0.98844,0.98905,0.97054,0.97742,0.98742,0.99283,0.98742,0.99266,0.98829,0.98874,0.96717,0.97738,0.99049,0.99256,0.98569,0.99572,0.98834,0.99412,0.99356,0.98874,0.97978,0.97947,0.98151,0.97878,0.97737,0.97233,0.9836,0.99005,0.86881,0.96679,0.90535,0.98844,0.98905,0.97054,0.97742,0.98742,0.43878,0.43633,0.45681,0.45709,0.44692,0.97924,0.99139,0.98772,0.99554,0.99553,0.92774,0.96924,0.96347,0.95195,0.99237,0.96895,0.9681,0.92018,0.9676,0.97028,0.95168,0.96751,0.96961,0.97024,0.9538,0.97393,0.97498,0.97191,0.9681,0.97032,0.48993,0.4899,0.49239,0.49467,0.96222,0.97393,0.97498,0.97191,0.9681,0.97032,0.96277,0.96515,0.96645,0.96643,0.96415,0.91697,0.8745,0.80919,0.88785,0.83551,0.57902,0.97615,0.98098,0.54076,0.35794,0.34181
