,T1132TS003_1o,T1132TS003_2o,T1132TS003_3o,T1132TS003_4o,T1132TS003_5o,T1132TS035_1o,T1132TS035_2o,T1132TS035_3o,T1132TS035_4o,T1132TS035_5o,T1132TS037_1o,T1132TS037_2o,T1132TS037_3o,T1132TS037_4o,T1132TS037_5o,T1132TS054_1o,T1132TS054_2o,T1132TS054_3o,T1132TS054_4o,T1132TS054_5o,T1132TS071_1o,T1132TS071_2o,T1132TS071_3o,T1132TS071_4o,T1132TS071_5o,T1132TS086_1o,T1132TS086_2o,T1132TS086_3o,T1132TS086_4o,T1132TS086_5o,T1132TS091_1o,T1132TS091_2o,T1132TS091_3o,T1132TS091_4o,T1132TS091_5o,T1132TS098_1o,T1132TS098_2o,T1132TS098_3o,T1132TS098_4o,T1132TS098_5o,T1132TS119_1o,T1132TS119_2o,T1132TS119_3o,T1132TS119_4o,T1132TS119_5o,T1132TS125_1o,T1132TS125_2o,T1132TS125_3o,T1132TS125_4o,T1132TS125_5o,T1132TS131_1o,T1132TS131_2o,T1132TS131_3o,T1132TS131_4o,T1132TS131_5o,T1132TS147_1o,T1132TS147_2o,T1132TS147_3o,T1132TS147_4o,T1132TS147_5o,T1132TS150_1o,T1132TS150_2o,T1132TS150_3o,T1132TS150_4o,T1132TS150_5o,T1132TS158_1o,T1132TS158_2o,T1132TS158_3o,T1132TS158_4o,T1132TS158_5o,T1132TS165_1o,T1132TS165_2o,T1132TS165_3o,T1132TS165_4o,T1132TS165_5o,T1132TS169_1o,T1132TS169_2o,T1132TS169_3o,T1132TS169_4o,T1132TS169_5o,T1132TS180_1o,T1132TS180_2o,T1132TS180_3o,T1132TS180_4o,T1132TS180_5o,T1132TS185_1o,T1132TS185_2o,T1132TS185_3o,T1132TS185_4o,T1132TS185_5o,T1132TS187_1o,T1132TS187_2o,T1132TS187_3o,T1132TS187_4o,T1132TS187_5o,T1132TS188_1o,T1132TS188_2o,T1132TS188_3o,T1132TS188_4o,T1132TS188_5o,T1132TS205_1o,T1132TS205_2o,T1132TS205_3o,T1132TS205_4o,T1132TS205_5o,T1132TS234_1o,T1132TS234_2o,T1132TS239_1o,T1132TS239_2o,T1132TS239_3o,T1132TS239_4o,T1132TS239_5o,T1132TS248_1o,T1132TS248_2o,T1132TS248_3o,T1132TS248_4o,T1132TS248_5o,T1132TS278_1o,T1132TS278_2o,T1132TS278_3o,T1132TS278_4o,T1132TS278_5o,T1132TS298_1o,T1132TS298_2o,T1132TS298_3o,T1132TS298_4o,T1132TS298_5o,T1132TS312_1o,T1132TS312_2o,T1132TS312_3o,T1132TS312_4o,T1132TS312_5o,T1132TS314_1o,T1132TS314_2o,T1132TS314_3o,T1132TS314_4o,T1132TS314_5o,T1132TS320_1o,T1132TS320_2o,T1132TS320_3o,T1132TS320_4o,T1132TS320_5o,T1132TS348_1o,T1132TS348_2o,T1132TS348_3o,T1132TS348_4o,T1132TS348_5o,T1132TS350_1o,T1132TS350_2o,T1132TS350_3o,T1132TS350_4o,T1132TS350_5o,T1132TS360_1o,T1132TS360_2o,T1132TS360_3o,T1132TS360_4o,T1132TS360_5o,T1132TS367_1o,T1132TS367_2o,T1132TS367_3o,T1132TS367_4o,T1132TS367_5o,T1132TS374_1o,T1132TS374_2o,T1132TS374_3o,T1132TS374_4o,T1132TS374_5o,T1132TS385_1o,T1132TS390_1o,T1132TS390_2o,T1132TS390_3o,T1132TS390_4o,T1132TS390_5o,T1132TS398_1o,T1132TS398_2o,T1132TS398_3o,T1132TS398_4o,T1132TS398_5o,T1132TS399_1o,T1132TS399_2o,T1132TS399_3o,T1132TS399_4o,T1132TS399_5o,T1132TS423_1o,T1132TS423_2o,T1132TS423_3o,T1132TS423_4o,T1132TS423_5o,T1132TS444_1o,T1132TS444_2o,T1132TS444_3o,T1132TS444_4o,T1132TS444_5o,T1132TS446_1o,T1132TS446_2o,T1132TS446_3o,T1132TS446_4o,T1132TS446_5o,T1132TS447_1o,T1132TS447_2o,T1132TS447_3o,T1132TS447_4o,T1132TS447_5o,T1132TS461_1o,T1132TS461_2o,T1132TS461_3o,T1132TS461_4o,T1132TS461_5o,T1132TS462_1o,T1132TS462_2o,T1132TS462_3o,T1132TS462_4o,T1132TS462_5o,T1132TS477_1o,T1132TS493_1o,T1132TS493_2o,T1132TS493_3o,T1132TS493_4o,T1132TS493_5o,T1132TS494_1o,T1132TS494_2o,T1132TS494_3o,T1132TS494_4o,T1132TS494_5o
105,0.40711,0.40929,0.41041,0.40926,0.38941,0.4078,0.40782,0.40146,0.40404,0.40562,0.40784,0.31364,0.39074,0.32783,0.35244,0.40748,0.40838,0.41414,0.41252,0.40844,0.40627,0.4037,0.40711,0.40722,0.40763,0.40711,0.38941,0.38955,0.39096,0.41112,0.4572,0.46641,0.4614,0.46024,0.44865,0.41209,0.41531,0.41064,0.32313,0.4044,0.31491,0.41527,0.31099,0.41236,0.31921,0.40748,0.40838,0.41414,0.41252,0.40844,0.31491,0.31099,0.31754,0.3181,0.31921,0.41294,0.41138,0.41195,0.41138,0.41294,0.41383,0.41226,0.41258,0.412,0.41324,0.40711,0.38941,0.38955,0.39174,0.40929,0.43771,0.32694,0.38259,0.3185,0.44365,0.41209,0.41209,0.40631,0.41091,0.4044,0.3974,0.4009,0.40137,0.40131,0.40614,0.3925,0.38803,0.39167,0.36319,0.37468,0.40247,0.40121,0.4127,0.40029,0.40801,0.41538,0.41408,0.40866,0.41045,0.45362,0.42168,0.38551,0.40554,0.39274,0.3924,1.0,0.92409,0.40575,0.40319,0.40484,0.40761,0.41189,0.4078,0.40782,0.40146,0.40404,0.40562,0.40885,0.32047,0.33199,0.32524,0.47546,0.40862,0.40796,0.40816,0.40967,0.40896,0.39207,0.39005,0.39006,0.28412,0.30874,0.42525,0.41461,0.41236,0.41213,0.41315,0.41527,0.41236,0.41357,0.41213,0.41315,0.41527,0.40843,0.41236,0.41213,0.41698,0.40738,0.4148,0.40824,0.40654,0.41014,0.41315,0.41357,0.41461,0.41395,0.41276,0.40929,0.4071,0.40867,0.40526,0.38955,0.40614,0.41259,0.41132,0.41545,0.42185,0.41068,0.41527,0.41236,0.41357,0.41213,0.41315,0.36224,0.3531,0.3031,0.32818,0.43283,0.40748,0.40838,0.41414,0.41252,0.40844,0.40247,0.40121,0.4127,0.40029,0.40801,0.40294,0.31367,0.39533,0.3117,0.40161,0.40146,0.40415,0.40633,0.41094,0.4094,0.41054,0.41054,0.40795,0.40795,0.40719,0.40146,0.40415,0.40633,0.41094,0.4094,0.3892,0.38939,0.38888,0.39264,0.39493,0.40642,0.36257,0.22581,0.20957,0.22648,0.4171,0.40805,0.41093,0.36276,0.31274,0.21644
106,0.34449,0.34958,0.35257,0.35169,0.32645,0.35697,0.35364,0.34431,0.35044,0.34755,0.35205,0.33361,0.29622,0.32215,0.33197,0.34901,0.34611,0.35557,0.35828,0.34891,0.34715,0.34571,0.34676,0.34994,0.34756,0.34449,0.32645,0.32942,0.34077,0.3531,0.4112,0.42291,0.42841,0.4285,0.39912,0.35638,0.35892,0.35284,0.31398,0.35232,0.34587,0.35263,0.30961,0.35666,0.34075,0.34901,0.34611,0.35557,0.35828,0.34891,0.34587,0.30961,0.34627,0.34786,0.34075,0.35411,0.35497,0.35379,0.35497,0.35411,0.35175,0.35383,0.35785,0.35431,0.35821,0.34449,0.32645,0.32942,0.33515,0.34958,0.39325,0.34457,0.37538,0.34182,0.39736,0.35638,0.35638,0.3526,0.35678,0.35232,0.33823,0.34163,0.34464,0.34368,0.34994,0.33421,0.33078,0.32284,0.31679,0.30084,0.34985,0.34821,0.35346,0.41123,0.35531,0.35901,0.35561,0.34971,0.35178,0.40392,0.37021,0.3383,0.35075,0.34046,0.31631,0.92409,1.0,0.3514,0.34862,0.34878,0.35173,0.35608,0.35697,0.35364,0.34431,0.35044,0.34755,0.35732,0.34775,0.32164,0.3454,0.43369,0.34697,0.34737,0.35288,0.35251,0.34813,0.34231,0.34339,0.32506,0.38658,0.22663,0.36842,0.35794,0.35666,0.35189,0.35459,0.35263,0.35666,0.35439,0.35189,0.35459,0.35263,0.35031,0.35666,0.35189,0.36101,0.34875,0.35474,0.35078,0.35392,0.35462,0.35459,0.35439,0.35794,0.357,0.34939,0.34958,0.35028,0.35375,0.35146,0.32942,0.35126,0.35224,0.35122,0.3545,0.36998,0.35381,0.35263,0.35666,0.35439,0.35189,0.35459,0.3276,0.30908,0.3224,0.31337,0.40322,0.34901,0.34611,0.35557,0.35828,0.34891,0.34985,0.34821,0.35346,0.41123,0.35531,0.3021,0.31906,0.34135,0.30506,0.29903,0.34446,0.35189,0.3503,0.34882,0.35487,0.35762,0.35762,0.35352,0.35352,0.35515,0.34446,0.35189,0.3503,0.34882,0.35487,0.3274,0.34088,0.33286,0.33762,0.3435,0.35254,0.3509,0.21797,0.19642,0.19662,0.36209,0.35534,0.35332,0.32787,0.3252,0.23611
107,0.99985,0.99613,0.99961,0.99974,0.98189,0.99981,0.99965,0.99462,0.99585,0.99747,0.99972,0.46977,0.79729,0.72616,0.83318,0.99488,0.99409,0.99514,0.99599,0.9953,0.99419,0.994,0.99358,0.99415,0.99254,0.99985,0.98189,0.98217,0.98265,0.99917,0.77227,0.75058,0.72121,0.72906,0.79551,0.99504,0.99321,0.99192,0.29844,0.99451,0.50263,0.99766,0.48452,0.99766,0.59033,0.99488,0.99409,0.99514,0.99599,0.9953,0.50263,0.48452,0.48843,0.49359,0.59033,0.99735,0.99741,0.99554,0.99741,0.99735,0.99781,0.99779,0.99553,0.99378,0.99582,0.99985,0.98189,0.98217,0.98325,0.99613,0.8335,0.44536,0.40471,0.4641,0.85486,0.99504,0.99504,0.99434,0.99583,0.99451,0.99039,0.991,0.99317,0.99239,0.99365,0.96663,0.97313,0.97236,0.94197,0.95465,0.984,0.99086,0.99725,0.63382,0.96244,0.99324,0.99551,0.99484,0.99631,0.93068,0.96441,0.94023,0.99315,0.96107,0.96227,0.40575,0.3514,1.0,0.99535,0.9971,0.99633,0.99544,0.99981,0.99965,0.99462,0.99585,0.99747,0.98692,0.5233,0.62384,0.79446,0.65088,0.99546,0.99405,0.994,0.99446,0.9956,0.98189,0.97636,0.97669,0.27473,0.26001,0.97571,0.9952,0.99766,0.99309,0.99581,0.99766,0.99766,0.99558,0.99309,0.99581,0.99766,0.99468,0.99766,0.99309,0.98738,0.99344,0.99446,0.99554,0.99081,0.99746,0.99581,0.99558,0.9952,0.99508,0.99472,0.99613,0.99593,0.99582,0.99318,0.98217,0.99777,0.99793,0.99714,0.99625,0.98645,0.98681,0.99766,0.99766,0.99558,0.99309,0.99581,0.63361,0.64828,0.62955,0.51627,0.79657,0.99488,0.99409,0.99514,0.99599,0.9953,0.984,0.99086,0.99725,0.63382,0.96244,0.99193,0.51311,0.96617,0.51115,0.98589,0.99579,0.99235,0.99345,0.99514,0.99303,0.97003,0.97003,0.97018,0.97018,0.96609,0.99579,0.99235,0.99345,0.99514,0.99303,0.97419,0.97818,0.97676,0.98,0.97957,0.99095,0.34144,0.38792,0.34908,0.40016,0.87806,0.98972,0.97773,0.912,0.48689,0.28082
108,0.99577,0.99928,0.99527,0.99571,0.99139,0.99524,0.99483,0.99788,0.99787,0.99614,0.9957,0.47631,0.80226,0.73678,0.84495,0.99922,0.99877,0.99579,0.99757,0.99878,0.99914,0.99931,0.99865,0.9988,0.9978,0.99577,0.99139,0.99162,0.99184,0.99425,0.767,0.74442,0.71509,0.72273,0.78794,0.99215,0.99057,0.99038,0.30601,0.99302,0.50665,0.99346,0.49337,0.99491,0.60193,0.99922,0.99877,0.99579,0.99757,0.99878,0.50665,0.49337,0.4972,0.49885,0.60193,0.99273,0.99418,0.99732,0.99418,0.99273,0.99337,0.99493,0.99763,0.9945,0.9973,0.99577,0.99139,0.99162,0.99234,0.99928,0.82898,0.44571,0.40432,0.45602,0.85019,0.99215,0.99215,0.99897,0.99697,0.99302,0.99686,0.99722,0.9981,0.99766,0.99807,0.97553,0.97766,0.97865,0.94937,0.96059,0.9823,0.9976,0.9963,0.62847,0.96231,0.9906,0.99588,0.99873,0.997,0.92592,0.96504,0.94294,0.99486,0.96214,0.96241,0.40319,0.34862,0.99535,1.0,0.99888,0.99837,0.99435,0.99524,0.99483,0.99788,0.99787,0.99614,0.986,0.53704,0.63489,0.80643,0.64332,0.99929,0.99871,0.99481,0.99356,0.99857,0.98401,0.97864,0.9789,0.28277,0.26313,0.972,0.99651,0.99491,0.99386,0.99726,0.99346,0.99491,0.99763,0.99386,0.99726,0.99346,0.99572,0.99491,0.99386,0.98897,0.99827,0.9961,0.99653,0.99317,0.99432,0.99726,0.99763,0.99651,0.99636,0.99659,0.99928,0.99927,0.99926,0.99835,0.99162,0.99765,0.99582,0.99754,0.99488,0.98418,0.99164,0.99346,0.99491,0.99763,0.99386,0.99726,0.63211,0.64673,0.62837,0.52077,0.79224,0.99922,0.99877,0.99579,0.99757,0.99878,0.9823,0.9976,0.9963,0.62847,0.96231,0.98891,0.52359,0.97205,0.52197,0.99153,0.99684,0.99837,0.99759,0.99798,0.99755,0.97611,0.97611,0.97649,0.97649,0.97228,0.99684,0.99837,0.99759,0.99798,0.99755,0.98316,0.98627,0.98532,0.98748,0.98723,0.99705,0.34395,0.37594,0.35126,0.40247,0.87485,0.99632,0.98468,0.91493,0.49487,0.28216
109,0.9972,0.9987,0.99693,0.99726,0.98812,0.997,0.99658,0.99726,0.99765,0.99689,0.99709,0.47694,0.80671,0.73783,0.84613,0.99811,0.99764,0.99572,0.99725,0.99797,0.99779,0.99772,0.99715,0.99754,0.99631,0.9972,0.98812,0.98831,0.98879,0.99573,0.76876,0.74736,0.71735,0.72543,0.79193,0.99215,0.99083,0.99057,0.30531,0.99308,0.50656,0.99453,0.49192,0.99557,0.60158,0.99811,0.99764,0.99572,0.99725,0.99797,0.50656,0.49192,0.49536,0.50031,0.60158,0.99393,0.99504,0.99701,0.99504,0.99393,0.99453,0.99564,0.99705,0.99428,0.99685,0.9972,0.98812,0.98831,0.98931,0.9987,0.83273,0.44335,0.40514,0.46213,0.85318,0.99215,0.99215,0.99764,0.99645,0.99308,0.9965,0.99714,0.9985,0.9981,0.99807,0.97423,0.97667,0.97821,0.94947,0.95974,0.98357,0.99665,0.99674,0.62597,0.9594,0.99086,0.99576,0.99769,0.99689,0.92591,0.96402,0.93977,0.99427,0.96143,0.96167,0.40484,0.34878,0.9971,0.99888,1.0,0.99806,0.99463,0.997,0.99658,0.99726,0.99765,0.99689,0.98528,0.53716,0.63154,0.80178,0.64064,0.99823,0.99745,0.99444,0.99365,0.99772,0.9842,0.97851,0.97843,0.27631,0.26262,0.97068,0.99626,0.99557,0.99352,0.99679,0.99453,0.99557,0.99707,0.99352,0.99679,0.99453,0.99534,0.99557,0.99352,0.98754,0.99743,0.99561,0.99635,0.99242,0.9952,0.99679,0.99707,0.99626,0.99611,0.99587,0.9987,0.99856,0.99858,0.99799,0.98831,0.99782,0.99677,0.99855,0.99637,0.98546,0.98935,0.99453,0.99557,0.99707,0.99352,0.99679,0.6357,0.6506,0.63269,0.51752,0.79555,0.99811,0.99764,0.99572,0.99725,0.99797,0.98357,0.99665,0.99674,0.62597,0.9594,0.99143,0.52415,0.9719,0.52086,0.99101,0.99766,0.99732,0.99831,0.99801,0.99732,0.9761,0.9761,0.97634,0.97634,0.97248,0.99766,0.99732,0.99831,0.99801,0.99732,0.98176,0.98518,0.98418,0.98662,0.98578,0.99585,0.34196,0.3874,0.35003,0.40077,0.87379,0.99481,0.98187,0.9176,0.49383,0.27541
110,0.99679,0.99886,0.99657,0.99679,0.98584,0.99631,0.99583,0.99549,0.99655,0.99722,0.99648,0.47187,0.79988,0.72814,0.83476,0.99802,0.99708,0.99866,0.99924,0.99782,0.99744,0.99719,0.99711,0.99736,0.99596,0.99679,0.98584,0.98611,0.98637,0.99583,0.77257,0.75102,0.72125,0.7286,0.79563,0.99515,0.99458,0.99382,0.30512,0.99496,0.50114,0.99561,0.48534,0.99659,0.59174,0.99802,0.99708,0.99866,0.99924,0.99782,0.50114,0.48534,0.49031,0.4947,0.59174,0.99481,0.99576,0.99864,0.99576,0.99481,0.99549,0.99657,0.99915,0.99624,0.99898,0.99679,0.98584,0.98611,0.98698,0.99886,0.83299,0.44302,0.40351,0.46589,0.85268,0.99515,0.99515,0.99754,0.99757,0.99496,0.9927,0.99348,0.99533,0.99459,0.99639,0.97147,0.97406,0.97522,0.94262,0.95517,0.98347,0.99445,0.99803,0.62984,0.96359,0.99461,0.99884,0.99777,0.99862,0.93326,0.96685,0.94318,0.99619,0.96184,0.96231,0.40761,0.35173,0.99633,0.99837,0.99806,1.0,0.99563,0.99631,0.99583,0.99549,0.99655,0.99722,0.98575,0.52923,0.62834,0.79621,0.65363,0.99848,0.99708,0.99594,0.99607,0.99816,0.98335,0.97782,0.97838,0.28207,0.25751,0.9748,0.99838,0.99659,0.99581,0.99893,0.99561,0.99659,0.99913,0.99581,0.99893,0.99561,0.9976,0.99659,0.99581,0.99082,0.9965,0.998,0.99765,0.99413,0.99677,0.99893,0.99913,0.99838,0.99844,0.99882,0.99886,0.99859,0.99854,0.9966,0.98611,0.9982,0.99731,0.99839,0.99677,0.98827,0.9926,0.99561,0.99659,0.99913,0.99581,0.99893,0.63269,0.64713,0.62939,0.51316,0.79484,0.99802,0.99708,0.99866,0.99924,0.99782,0.98347,0.99445,0.99803,0.62984,0.96359,0.9896,0.5147,0.97017,0.51307,0.99077,0.99691,0.99573,0.9957,0.99906,0.99624,0.97479,0.97479,0.97474,0.97474,0.97071,0.99691,0.99573,0.9957,0.99906,0.99624,0.97739,0.98155,0.98001,0.9834,0.9832,0.99439,0.344,0.38852,0.35128,0.40252,0.87818,0.99378,0.98284,0.9099,0.49042,0.27751
111,0.99612,0.99587,0.99638,0.99637,0.97999,0.99587,0.99524,0.99255,0.99418,0.99504,0.996,0.4694,0.79368,0.71962,0.8264,0.99498,0.9941,0.99531,0.99614,0.99541,0.99417,0.99344,0.99385,0.9943,0.99304,0.99612,0.97999,0.98037,0.98065,0.99702,0.77479,0.75556,0.72494,0.73335,0.79705,0.99635,0.99241,0.98992,0.3056,0.99151,0.49607,0.99595,0.4853,0.99581,0.58331,0.99498,0.9941,0.99531,0.99614,0.99541,0.49607,0.4853,0.48775,0.4904,0.58331,0.99535,0.99525,0.9955,0.99525,0.99535,0.99603,0.99596,0.99588,0.99295,0.99623,0.99612,0.97999,0.98037,0.98127,0.99587,0.83228,0.4424,0.40392,0.46328,0.85295,0.99635,0.99635,0.99453,0.99813,0.99151,0.98804,0.98888,0.9908,0.99031,0.99271,0.96309,0.96745,0.96847,0.93014,0.94579,0.98074,0.98931,0.9962,0.6352,0.96268,0.99244,0.99515,0.99519,0.99631,0.94335,0.97306,0.938,0.99121,0.95945,0.96036,0.41189,0.35608,0.99544,0.99435,0.99463,0.99563,1.0,0.99587,0.99524,0.99255,0.99418,0.99504,0.98701,0.52504,0.62298,0.79207,0.66121,0.99531,0.99398,0.99197,0.99219,0.99579,0.97814,0.97317,0.97392,0.27618,0.26128,0.98403,0.99595,0.99581,0.99219,0.99623,0.99595,0.99581,0.99587,0.99219,0.99623,0.99595,0.99316,0.99581,0.99219,0.99009,0.99328,0.99462,0.99398,0.98944,0.9946,0.99623,0.99587,0.99595,0.9957,0.99499,0.99587,0.99578,0.99569,0.9921,0.98037,0.99529,0.99599,0.9959,0.99571,0.98724,0.98757,0.99595,0.99581,0.99587,0.99219,0.99623,0.62928,0.64428,0.6265,0.52064,0.79463,0.99498,0.9941,0.99531,0.99614,0.99541,0.98074,0.98931,0.9962,0.6352,0.96268,0.98798,0.50901,0.96571,0.50905,0.98601,0.99256,0.99202,0.99243,0.99538,0.99301,0.97048,0.97048,0.97008,0.97008,0.96611,0.99256,0.99202,0.99243,0.99538,0.99301,0.97139,0.97577,0.97384,0.97803,0.97788,0.99095,0.33121,0.38743,0.3504,0.40275,0.88332,0.99013,0.98111,0.90478,0.48241,0.27784
112,0.99982,0.99636,0.99984,0.99986,0.98091,1.0,0.9998,0.99401,0.99544,0.99701,0.99978,0.46858,0.79887,0.72496,0.83262,0.99505,0.99429,0.99544,0.99629,0.99554,0.99424,0.99374,0.99363,0.99423,0.99269,0.99982,0.98091,0.98122,0.98168,0.99952,0.77391,0.75183,0.7227,0.73041,0.79687,0.99479,0.993,0.99146,0.30343,0.99387,0.49582,0.99784,0.48423,0.99754,0.58892,0.99505,0.99429,0.99544,0.99629,0.99554,0.49582,0.48423,0.48765,0.49413,0.58892,0.99751,0.9973,0.99572,0.9973,0.99751,0.99806,0.99773,0.99575,0.99354,0.99616,0.99982,0.98091,0.98122,0.9823,0.99636,0.83494,0.44387,0.40597,0.46423,0.85586,0.99479,0.99479,0.9943,0.99577,0.99387,0.98993,0.99069,0.99299,0.99214,0.99375,0.96577,0.97189,0.97143,0.94008,0.95298,0.98391,0.99086,0.99732,0.63601,0.96242,0.99302,0.9955,0.99506,0.99612,0.93325,0.96561,0.93993,0.99247,0.9605,0.96188,0.4078,0.35697,0.99981,0.99524,0.997,0.99631,0.99587,1.0,0.9998,0.99401,0.99544,0.99701,0.98712,0.52211,0.62262,0.79268,0.65348,0.99556,0.9942,0.99339,0.99389,0.99578,0.9815,0.97601,0.97628,0.27494,0.25599,0.97669,0.99564,0.99754,0.99276,0.99615,0.99784,0.99754,0.99579,0.99276,0.99615,0.99784,0.99416,0.99754,0.99276,0.98792,0.99369,0.99461,0.99519,0.99034,0.99707,0.99615,0.99579,0.99564,0.99542,0.99478,0.99636,0.99613,0.99607,0.99309,0.98122,0.99727,0.99801,0.99715,0.99667,0.98719,0.98662,0.99784,0.99754,0.99579,0.99276,0.99615,0.63353,0.64831,0.62867,0.51638,0.7971,0.99505,0.99429,0.99544,0.99629,0.99554,0.98391,0.99086,0.99732,0.63601,0.96242,0.99176,0.51085,0.96573,0.509,0.98555,0.99506,0.99239,0.99353,0.99541,0.99314,0.97079,0.97079,0.97082,0.97082,0.96671,0.99506,0.99239,0.99353,0.99541,0.99314,0.97332,0.97751,0.97592,0.97944,0.979,0.99101,0.34159,0.38898,0.34825,0.39995,0.87922,0.99002,0.97801,0.91123,0.48616,0.28019
113,0.99959,0.99572,0.99957,0.99962,0.98085,0.9998,1.0,0.99357,0.99481,0.9964,0.99961,0.46882,0.7977,0.72607,0.83316,0.99431,0.99349,0.99459,0.99557,0.99477,0.99342,0.99303,0.99271,0.99333,0.99171,0.99959,0.98085,0.98115,0.98159,0.99925,0.77239,0.75053,0.72107,0.72911,0.79534,0.99419,0.99204,0.99071,0.3038,0.99341,0.4984,0.9971,0.48411,0.99681,0.59075,0.99431,0.99349,0.99459,0.99557,0.99477,0.4984,0.48411,0.4874,0.49449,0.59075,0.99696,0.99676,0.99505,0.99676,0.99696,0.99736,0.99701,0.99497,0.99247,0.99542,0.99959,0.98085,0.98115,0.98218,0.99572,0.83383,0.4436,0.40722,0.46419,0.85541,0.99419,0.99419,0.99351,0.99502,0.99341,0.98975,0.99041,0.99253,0.99176,0.99303,0.96623,0.97273,0.97187,0.94152,0.95428,0.98373,0.99032,0.99656,0.63409,0.96207,0.99206,0.9947,0.99424,0.99529,0.93072,0.96456,0.93985,0.99182,0.96101,0.96224,0.40782,0.35364,0.99965,0.99483,0.99658,0.99583,0.99524,0.9998,1.0,0.99357,0.99481,0.9964,0.98695,0.52107,0.62407,0.79422,0.65107,0.99484,0.99338,0.9926,0.99314,0.99496,0.98112,0.97567,0.97599,0.27328,0.26074,0.97589,0.99477,0.99681,0.9917,0.99541,0.9971,0.99681,0.99502,0.9917,0.99541,0.9971,0.99339,0.99681,0.9917,0.98683,0.99276,0.99348,0.99425,0.98926,0.99629,0.99541,0.99502,0.99477,0.9945,0.99389,0.99572,0.99545,0.9954,0.99226,0.98115,0.99681,0.99728,0.99631,0.99562,0.98543,0.98544,0.9971,0.99681,0.99502,0.9917,0.99541,0.63332,0.64807,0.62942,0.51253,0.79646,0.99431,0.99349,0.99459,0.99557,0.99477,0.98373,0.99032,0.99656,0.63409,0.96207,0.99193,0.5131,0.96531,0.51153,0.985,0.99465,0.99168,0.99276,0.99464,0.99212,0.97012,0.97012,0.97026,0.97026,0.96608,0.99465,0.99168,0.99276,0.99464,0.99212,0.97337,0.97736,0.97586,0.97914,0.97879,0.99006,0.34105,0.38932,0.34943,0.40013,0.8773,0.98916,0.97752,0.912,0.48674,0.27917
114,0.99489,0.99667,0.99396,0.99462,0.99296,0.99401,0.99357,1.0,0.99951,0.99677,0.99475,0.47734,0.79333,0.73528,0.84281,0.99708,0.99701,0.99255,0.99463,0.99669,0.99764,0.99844,0.9971,0.99726,0.99639,0.99489,0.99296,0.99315,0.9933,0.9927,0.76253,0.73996,0.71065,0.7179,0.78393,0.99088,0.98868,0.98862,0.30436,0.99279,0.50796,0.99244,0.4968,0.99445,0.60481,0.99708,0.99701,0.99255,0.99463,0.99669,0.50796,0.4968,0.49513,0.49963,0.60481,0.99188,0.99394,0.99471,0.99394,0.99188,0.99229,0.99446,0.99471,0.99303,0.99436,0.99489,0.99296,0.99315,0.99368,0.99667,0.82318,0.44505,0.40435,0.45471,0.84695,0.99088,0.99088,0.99752,0.99581,0.99279,0.99681,0.99687,0.99692,0.99694,0.9967,0.97491,0.97845,0.97876,0.95181,0.96252,0.97927,0.99561,0.99446,0.62301,0.96104,0.9887,0.99302,0.99664,0.99532,0.92055,0.96296,0.94093,0.99362,0.96036,0.96096,0.40146,0.34431,0.99462,0.99788,0.99726,0.99549,0.99255,0.99401,0.99357,1.0,0.99951,0.99677,0.98541,0.53942,0.63887,0.8117,0.63993,0.99724,0.99693,0.99434,0.99261,0.99669,0.98158,0.97616,0.97676,0.28339,0.26199,0.97052,0.99354,0.99445,0.99246,0.99439,0.99244,0.99445,0.99472,0.99246,0.99439,0.99244,0.99417,0.99445,0.99246,0.98704,0.99661,0.99341,0.9952,0.992,0.99367,0.99439,0.99472,0.99354,0.99342,0.99372,0.99667,0.99698,0.99678,0.99682,0.99315,0.99707,0.99442,0.99587,0.99258,0.98058,0.98971,0.99244,0.99445,0.99472,0.99246,0.99439,0.62898,0.64201,0.62618,0.51493,0.78926,0.99708,0.99701,0.99255,0.99463,0.99669,0.97927,0.99561,0.99446,0.62301,0.96104,0.98818,0.52505,0.97084,0.52583,0.98972,0.99657,0.99721,0.9964,0.99485,0.99615,0.97063,0.97063,0.97114,0.97114,0.96708,0.99657,0.99721,0.9964,0.99485,0.99615,0.98498,0.98754,0.98679,0.98853,0.9884,0.99627,0.34452,0.38532,0.35314,0.40118,0.87598,0.99444,0.98375,0.91451,0.49749,0.2761
