,T1192TS003_1o,T1192TS003_2o,T1192TS003_3o,T1192TS003_4o,T1192TS003_5o,T1192TS035_1o,T1192TS035_2o,T1192TS035_3o,T1192TS035_4o,T1192TS035_5o,T1192TS037_1o,T1192TS037_2o,T1192TS037_3o,T1192TS037_4o,T1192TS037_5o,T1192TS054_1o,T1192TS054_2o,T1192TS054_3o,T1192TS054_4o,T1192TS054_5o,T1192TS071_1o,T1192TS071_2o,T1192TS071_4o,T1192TS071_5o,T1192TS073_1o,T1192TS073_2o,T1192TS073_3o,T1192TS073_4o,T1192TS073_5o,T1192TS074_1o,T1192TS074_2o,T1192TS086_1o,T1192TS086_2o,T1192TS086_3o,T1192TS086_4o,T1192TS086_5o,T1192TS098_1o,T1192TS098_2o,T1192TS098_3o,T1192TS098_4o,T1192TS098_5o,T1192TS119_1o,T1192TS119_2o,T1192TS119_3o,T1192TS119_4o,T1192TS119_5o,T1192TS125_1o,T1192TS125_2o,T1192TS125_3o,T1192TS125_4o,T1192TS125_5o,T1192TS131_1o,T1192TS131_2o,T1192TS131_3o,T1192TS131_4o,T1192TS131_5o,T1192TS147_1o,T1192TS150_1o,T1192TS150_2o,T1192TS150_3o,T1192TS150_4o,T1192TS150_5o,T1192TS158_1o,T1192TS158_2o,T1192TS158_3o,T1192TS158_4o,T1192TS158_5o,T1192TS165_1o,T1192TS165_2o,T1192TS165_3o,T1192TS165_4o,T1192TS165_5o,T1192TS169_1o,T1192TS169_2o,T1192TS169_3o,T1192TS169_4o,T1192TS169_5o,T1192TS180_1o,T1192TS180_2o,T1192TS180_3o,T1192TS180_4o,T1192TS180_5o,T1192TS185_1o,T1192TS185_2o,T1192TS185_3o,T1192TS185_4o,T1192TS185_5o,T1192TS187_1o,T1192TS187_2o,T1192TS187_3o,T1192TS187_4o,T1192TS187_5o,T1192TS188_1o,T1192TS188_2o,T1192TS188_3o,T1192TS188_4o,T1192TS188_5o,T1192TS205_1o,T1192TS205_2o,T1192TS205_3o,T1192TS205_4o,T1192TS205_5o,T1192TS229_1o,T1192TS229_2o,T1192TS229_3o,T1192TS229_4o,T1192TS229_5o,T1192TS239_1o,T1192TS239_2o,T1192TS239_3o,T1192TS239_4o,T1192TS239_5o,T1192TS248_1o,T1192TS248_2o,T1192TS248_3o,T1192TS248_4o,T1192TS248_5o,T1192TS278_1o,T1192TS278_2o,T1192TS278_3o,T1192TS278_4o,T1192TS278_5o,T1192TS288_4o,T1192TS288_5o,T1192TS291_1o,T1192TS291_2o,T1192TS291_3o,T1192TS291_4o,T1192TS291_5o,T1192TS298_1o,T1192TS298_2o,T1192TS298_3o,T1192TS298_4o,T1192TS298_5o,T1192TS320_1o,T1192TS320_2o,T1192TS320_3o,T1192TS320_4o,T1192TS320_5o,T1192TS348_1o,T1192TS348_2o,T1192TS348_3o,T1192TS348_4o,T1192TS348_5o,T1192TS350_1o,T1192TS350_2o,T1192TS350_3o,T1192TS350_4o,T1192TS350_5o,T1192TS360_1o,T1192TS360_2o,T1192TS360_3o,T1192TS360_4o,T1192TS360_5o,T1192TS367_1o,T1192TS367_2o,T1192TS367_3o,T1192TS367_4o,T1192TS367_5o,T1192TS374_1o,T1192TS374_2o,T1192TS374_3o,T1192TS374_4o,T1192TS374_5o,T1192TS390_1o,T1192TS390_2o,T1192TS390_3o,T1192TS390_4o,T1192TS390_5o,T1192TS398_1o,T1192TS398_2o,T1192TS398_3o,T1192TS398_4o,T1192TS398_5o,T1192TS399_1o,T1192TS399_2o,T1192TS399_3o,T1192TS399_4o,T1192TS399_5o,T1192TS423_1o,T1192TS423_2o,T1192TS423_3o,T1192TS423_4o,T1192TS423_5o,T1192TS439_1o,T1192TS439_2o,T1192TS439_3o,T1192TS439_4o,T1192TS439_5o,T1192TS444_1o,T1192TS444_2o,T1192TS444_3o,T1192TS444_4o,T1192TS444_5o,T1192TS446_1o,T1192TS446_2o,T1192TS446_3o,T1192TS446_4o,T1192TS446_5o,T1192TS447_1o,T1192TS447_2o,T1192TS447_3o,T1192TS447_4o,T1192TS447_5o,T1192TS462_1o,T1192TS462_2o,T1192TS462_3o,T1192TS462_4o,T1192TS462_5o,T1192TS477_1o,T1192TS494_1o,T1192TS494_2o,T1192TS494_3o,T1192TS494_4o,T1192TS494_5o
71,0.57164,0.57094,0.56926,0.57456,0.56688,0.46247,0.468,0.46985,0.47078,0.44032,0.5309,0.51941,0.52744,0.51424,0.52786,0.08469,0.13442,0.11824,0.12384,0.08661,0.43288,0.41566,0.21862,0.27152,0.45052,0.45708,0.45061,0.45711,0.45823,0.45055,0.45709,0.51458,0.48691,0.4852,0.56688,0.57456,0.47622,0.51763,0.3967,0.51763,0.47622,0.58563,0.58498,0.5771,0.5758,0.58505,0.08469,0.13442,0.11824,0.12384,0.08661,0.26486,0.24836,0.25252,0.26634,0.25142,0.39978,0.49739,0.53263,0.58853,0.56277,0.51451,0.51458,0.48691,0.48493,0.56688,0.57456,0.9145,0.93565,0.9454,0.58303,1.0,0.39237,0.39237,0.39237,0.39237,0.34458,0.39224,0.39135,0.39155,0.39404,0.3798,0.47114,0.47145,0.47845,0.47655,0.46662,0.09603,0.09743,0.09681,0.09558,0.09782,0.34458,0.39237,0.39237,0.39237,0.39237,0.53331,0.53092,0.52073,0.53007,0.54119,0.45118,0.50151,0.43975,0.36455,0.45003,0.45118,0.50151,0.43975,0.36455,0.45003,0.46247,0.468,0.46985,0.47078,0.44032,0.45243,0.18949,0.4033,0.45079,0.5444,0.45052,0.45052,0.48003,0.47919,0.472,0.47572,0.47701,0.51801,0.58506,0.54025,0.50301,0.53423,0.61029,0.45335,0.4559,0.45826,0.45735,0.51792,0.52007,0.51296,0.50645,0.50974,0.48003,0.47919,0.472,0.47572,0.47701,0.53423,0.51801,0.50301,0.58506,0.54025,0.57164,0.57094,0.56926,0.57456,0.56688,0.56131,0.57822,0.53009,0.50887,0.49426,0.61029,0.22102,0.24599,0.2321,0.23998,0.6918,0.46254,0.82264,0.95214,0.59581,0.08469,0.13442,0.11824,0.12384,0.08661,0.10244,0.09705,0.10286,0.08979,0.10622,0.43975,0.50151,0.45118,0.36455,0.45003,0.49246,0.48849,0.46525,0.49127,0.48743,0.28408,0.30531,0.3154,0.29883,0.2923,0.15872,0.15737,0.1565,0.15706,0.15706,0.3967,0.39256,0.39556,0.39489,0.37723,0.38743,0.47513,0.44876,0.4385,0.40608,0.3377
72,0.4244,0.42387,0.42503,0.41333,0.40867,0.43707,0.43781,0.43219,0.49473,0.40688,0.41253,0.41846,0.4208,0.413,0.41833,0.09466,0.1816,0.10344,0.17947,0.09505,0.40527,0.40802,0.24833,0.22865,0.38387,0.38834,0.38552,0.38827,0.38754,0.38385,0.38816,0.41776,0.39425,0.3929,0.40867,0.41333,0.50686,0.52015,0.38488,0.52015,0.50686,0.41394,0.41463,0.4133,0.41309,0.41439,0.09466,0.1816,0.10344,0.17947,0.09505,0.22016,0.22957,0.21541,0.19268,0.23652,0.36242,0.43986,0.45273,0.43326,0.46497,0.43674,0.41776,0.39425,0.3937,0.40867,0.41333,0.38952,0.41077,0.40386,0.42871,0.39237,1.0,1.0,1.0,1.0,0.62786,0.38771,0.38672,0.38751,0.38669,0.39231,0.39561,0.39173,0.39687,0.39959,0.39359,0.10232,0.10331,0.10001,0.09871,0.09498,0.62786,1.0,1.0,1.0,1.0,0.4226,0.44358,0.42597,0.42851,0.44102,0.37599,0.38977,0.37026,0.3269,0.37487,0.37599,0.38977,0.37026,0.3269,0.37487,0.43707,0.43781,0.43219,0.49473,0.40688,0.38468,0.26782,0.38179,0.38632,0.41681,0.38387,0.38387,0.38958,0.38914,0.38975,0.38996,0.38981,0.42282,0.40733,0.44527,0.4539,0.42665,0.41232,0.37613,0.37702,0.37905,0.38039,0.4037,0.40208,0.4094,0.40501,0.40488,0.38958,0.38914,0.38975,0.38996,0.38981,0.42665,0.42282,0.4539,0.40733,0.44527,0.4244,0.42387,0.42503,0.41333,0.40867,0.41494,0.41544,0.42429,0.42751,0.42615,0.41232,0.19257,0.213,0.22192,0.18732,0.44591,0.43186,0.46394,0.41572,0.42875,0.09466,0.1816,0.10344,0.17947,0.09505,0.09472,0.08308,0.08739,0.06189,0.06173,0.37026,0.38977,0.37599,0.3269,0.37487,0.44306,0.44257,0.43749,0.4445,0.4444,0.23719,0.24254,0.23241,0.23699,0.23231,0.18976,0.17873,0.18706,0.1999,0.1999,0.38488,0.38868,0.38716,0.38774,0.39218,0.35642,0.38691,0.3916,0.3582,0.39204,0.30071
73,0.4244,0.42387,0.42503,0.41333,0.40867,0.43707,0.43781,0.43219,0.49473,0.40688,0.41253,0.41846,0.4208,0.413,0.41833,0.09466,0.1816,0.10344,0.17947,0.09505,0.40527,0.40802,0.24833,0.22865,0.38387,0.38834,0.38552,0.38827,0.38754,0.38385,0.38816,0.41776,0.39425,0.3929,0.40867,0.41333,0.50686,0.52015,0.38488,0.52015,0.50686,0.41394,0.41463,0.4133,0.41309,0.41439,0.09466,0.1816,0.10344,0.17947,0.09505,0.22016,0.22957,0.21541,0.19268,0.23652,0.36242,0.43986,0.45273,0.43326,0.46497,0.43674,0.41776,0.39425,0.3937,0.40867,0.41333,0.38952,0.41077,0.40386,0.42871,0.39237,1.0,1.0,1.0,1.0,0.62786,0.38771,0.38672,0.38751,0.38669,0.39231,0.39561,0.39173,0.39687,0.39959,0.39359,0.10232,0.10331,0.10001,0.09871,0.09498,0.62786,1.0,1.0,1.0,1.0,0.4226,0.44358,0.42597,0.42851,0.44102,0.37599,0.38977,0.37026,0.3269,0.37487,0.37599,0.38977,0.37026,0.3269,0.37487,0.43707,0.43781,0.43219,0.49473,0.40688,0.38468,0.26782,0.38179,0.38632,0.41681,0.38387,0.38387,0.38958,0.38914,0.38975,0.38996,0.38981,0.42282,0.40733,0.44527,0.4539,0.42665,0.41232,0.37613,0.37702,0.37905,0.38039,0.4037,0.40208,0.4094,0.40501,0.40488,0.38958,0.38914,0.38975,0.38996,0.38981,0.42665,0.42282,0.4539,0.40733,0.44527,0.4244,0.42387,0.42503,0.41333,0.40867,0.41494,0.41544,0.42429,0.42751,0.42615,0.41232,0.19257,0.213,0.22192,0.18732,0.44591,0.43186,0.46394,0.41572,0.42875,0.09466,0.1816,0.10344,0.17947,0.09505,0.09472,0.08308,0.08739,0.06189,0.06173,0.37026,0.38977,0.37599,0.3269,0.37487,0.44306,0.44257,0.43749,0.4445,0.4444,0.23719,0.24254,0.23241,0.23699,0.23231,0.18976,0.17873,0.18706,0.1999,0.1999,0.38488,0.38868,0.38716,0.38774,0.39218,0.35642,0.38691,0.3916,0.3582,0.39204,0.30071
74,0.4244,0.42387,0.42503,0.41333,0.40867,0.43707,0.43781,0.43219,0.49473,0.40688,0.41253,0.41846,0.4208,0.413,0.41833,0.09466,0.1816,0.10344,0.17947,0.09505,0.40527,0.40802,0.24833,0.22865,0.38387,0.38834,0.38552,0.38827,0.38754,0.38385,0.38816,0.41776,0.39425,0.3929,0.40867,0.41333,0.50686,0.52015,0.38488,0.52015,0.50686,0.41394,0.41463,0.4133,0.41309,0.41439,0.09466,0.1816,0.10344,0.17947,0.09505,0.22016,0.22957,0.21541,0.19268,0.23652,0.36242,0.43986,0.45273,0.43326,0.46497,0.43674,0.41776,0.39425,0.3937,0.40867,0.41333,0.38952,0.41077,0.40386,0.42871,0.39237,1.0,1.0,1.0,1.0,0.62786,0.38771,0.38672,0.38751,0.38669,0.39231,0.39561,0.39173,0.39687,0.39959,0.39359,0.10232,0.10331,0.10001,0.09871,0.09498,0.62786,1.0,1.0,1.0,1.0,0.4226,0.44358,0.42597,0.42851,0.44102,0.37599,0.38977,0.37026,0.3269,0.37487,0.37599,0.38977,0.37026,0.3269,0.37487,0.43707,0.43781,0.43219,0.49473,0.40688,0.38468,0.26782,0.38179,0.38632,0.41681,0.38387,0.38387,0.38958,0.38914,0.38975,0.38996,0.38981,0.42282,0.40733,0.44527,0.4539,0.42665,0.41232,0.37613,0.37702,0.37905,0.38039,0.4037,0.40208,0.4094,0.40501,0.40488,0.38958,0.38914,0.38975,0.38996,0.38981,0.42665,0.42282,0.4539,0.40733,0.44527,0.4244,0.42387,0.42503,0.41333,0.40867,0.41494,0.41544,0.42429,0.42751,0.42615,0.41232,0.19257,0.213,0.22192,0.18732,0.44591,0.43186,0.46394,0.41572,0.42875,0.09466,0.1816,0.10344,0.17947,0.09505,0.09472,0.08308,0.08739,0.06189,0.06173,0.37026,0.38977,0.37599,0.3269,0.37487,0.44306,0.44257,0.43749,0.4445,0.4444,0.23719,0.24254,0.23241,0.23699,0.23231,0.18976,0.17873,0.18706,0.1999,0.1999,0.38488,0.38868,0.38716,0.38774,0.39218,0.35642,0.38691,0.3916,0.3582,0.39204,0.30071
75,0.4244,0.42387,0.42503,0.41333,0.40867,0.43707,0.43781,0.43219,0.49473,0.40688,0.41253,0.41846,0.4208,0.413,0.41833,0.09466,0.1816,0.10344,0.17947,0.09505,0.40527,0.40802,0.24833,0.22865,0.38387,0.38834,0.38552,0.38827,0.38754,0.38385,0.38816,0.41776,0.39425,0.3929,0.40867,0.41333,0.50686,0.52015,0.38488,0.52015,0.50686,0.41394,0.41463,0.4133,0.41309,0.41439,0.09466,0.1816,0.10344,0.17947,0.09505,0.22016,0.22957,0.21541,0.19268,0.23652,0.36242,0.43986,0.45273,0.43326,0.46497,0.43674,0.41776,0.39425,0.3937,0.40867,0.41333,0.38952,0.41077,0.40386,0.42871,0.39237,1.0,1.0,1.0,1.0,0.62786,0.38771,0.38672,0.38751,0.38669,0.39231,0.39561,0.39173,0.39687,0.39959,0.39359,0.10232,0.10331,0.10001,0.09871,0.09498,0.62786,1.0,1.0,1.0,1.0,0.4226,0.44358,0.42597,0.42851,0.44102,0.37599,0.38977,0.37026,0.3269,0.37487,0.37599,0.38977,0.37026,0.3269,0.37487,0.43707,0.43781,0.43219,0.49473,0.40688,0.38468,0.26782,0.38179,0.38632,0.41681,0.38387,0.38387,0.38958,0.38914,0.38975,0.38996,0.38981,0.42282,0.40733,0.44527,0.4539,0.42665,0.41232,0.37613,0.37702,0.37905,0.38039,0.4037,0.40208,0.4094,0.40501,0.40488,0.38958,0.38914,0.38975,0.38996,0.38981,0.42665,0.42282,0.4539,0.40733,0.44527,0.4244,0.42387,0.42503,0.41333,0.40867,0.41494,0.41544,0.42429,0.42751,0.42615,0.41232,0.19257,0.213,0.22192,0.18732,0.44591,0.43186,0.46394,0.41572,0.42875,0.09466,0.1816,0.10344,0.17947,0.09505,0.09472,0.08308,0.08739,0.06189,0.06173,0.37026,0.38977,0.37599,0.3269,0.37487,0.44306,0.44257,0.43749,0.4445,0.4444,0.23719,0.24254,0.23241,0.23699,0.23231,0.18976,0.17873,0.18706,0.1999,0.1999,0.38488,0.38868,0.38716,0.38774,0.39218,0.35642,0.38691,0.3916,0.3582,0.39204,0.30071
76,0.38109,0.38061,0.38148,0.37035,0.37257,0.40071,0.22406,0.22235,0.43516,0.35938,0.37478,0.38269,0.37447,0.37323,0.312,0.10354,0.17193,0.10866,0.16553,0.1047,0.37925,0.31672,0.18493,0.22438,0.19911,0.2054,0.20184,0.19925,0.33871,0.20955,0.20172,0.37994,0.34266,0.34114,0.37257,0.37035,0.46243,0.46413,0.35715,0.46413,0.46243,0.38233,0.38364,0.38095,0.38158,0.38263,0.10354,0.17193,0.10866,0.16553,0.1047,0.16429,0.14108,0.18928,0.17195,0.21338,0.31942,0.40187,0.44619,0.36065,0.41566,0.38807,0.37994,0.34266,0.34074,0.37257,0.37035,0.33627,0.35993,0.3475,0.39336,0.34458,0.62786,0.62786,0.62786,0.62786,1.0,0.35983,0.3602,0.36196,0.35951,0.36698,0.33625,0.33816,0.3366,0.21256,0.33719,0.07744,0.07486,0.0947,0.09481,0.08962,1.0,0.62786,0.62786,0.62786,0.62786,0.37212,0.39282,0.38544,0.37977,0.3906,0.20816,0.34663,0.32518,0.18193,0.32366,0.20816,0.34663,0.32518,0.18193,0.32366,0.40071,0.22406,0.22235,0.43516,0.35938,0.20996,0.14602,0.3431,0.20845,0.22654,0.19911,0.19911,0.34263,0.34001,0.34072,0.3415,0.34058,0.39563,0.34811,0.41616,0.4312,0.37339,0.37221,0.33048,0.2107,0.32903,0.20845,0.36677,0.34861,0.36355,0.36375,0.36189,0.34263,0.34001,0.34072,0.3415,0.34058,0.37339,0.39563,0.4312,0.34811,0.41616,0.38109,0.38061,0.38148,0.37035,0.37257,0.36852,0.36466,0.32519,0.3245,0.3816,0.37221,0.13797,0.19704,0.19426,0.16581,0.41636,0.4009,0.41799,0.36838,0.39309,0.10354,0.17193,0.10866,0.16553,0.1047,0.08763,0.06248,0.06225,0.06108,0.06283,0.32518,0.34663,0.20816,0.18193,0.32366,0.37095,0.37146,0.36353,0.37211,0.37277,0.21132,0.19965,0.19662,0.21457,0.20243,0.19416,0.18435,0.18601,0.19937,0.19937,0.35715,0.20966,0.36026,0.36151,0.36741,0.18727,0.34159,0.21192,0.31673,0.35346,0.26533
77,0.41054,0.4108,0.41034,0.40693,0.40576,0.42135,0.41682,0.4243,0.4669,0.39317,0.40769,0.40632,0.40432,0.40506,0.40717,0.11836,0.13116,0.08683,0.11763,0.08577,0.4419,0.43673,0.21463,0.25719,0.6749,0.66961,0.6725,0.66971,0.67263,0.67476,0.66957,0.42163,0.6939,0.68829,0.40576,0.40693,0.40665,0.40409,0.98596,0.40409,0.40665,0.41377,0.41368,0.41472,0.41481,0.41406,0.11836,0.13116,0.08683,0.11763,0.08577,0.29121,0.35356,0.34904,0.31276,0.29152,0.62724,0.4296,0.42543,0.41879,0.4118,0.42896,0.42163,0.6939,0.68631,0.40576,0.40693,0.40007,0.40986,0.40733,0.37371,0.39224,0.38771,0.38771,0.38771,0.38771,0.35983,1.0,0.99767,0.99523,0.99632,0.97341,0.67523,0.67622,0.67412,0.67421,0.67702,0.1379,0.13819,0.14081,0.1435,0.13803,0.35983,0.38771,0.38771,0.38771,0.38771,0.39897,0.41092,0.40465,0.40558,0.40218,0.68955,0.66175,0.66884,0.61097,0.67048,0.68955,0.66175,0.66884,0.61097,0.67048,0.42135,0.41682,0.4243,0.4669,0.39317,0.66748,0.3864,0.71621,0.66729,0.41017,0.6749,0.6749,0.68246,0.68267,0.68283,0.67387,0.68266,0.41653,0.39961,0.42922,0.40708,0.40921,0.40479,0.68074,0.68088,0.68642,0.68538,0.67073,0.66117,0.67845,0.67976,0.67553,0.68246,0.68267,0.68283,0.67387,0.68266,0.40921,0.41653,0.40708,0.39961,0.42922,0.41054,0.4108,0.41034,0.40693,0.40576,0.31791,0.40465,0.41432,0.41949,0.41512,0.40479,0.2958,0.29569,0.35608,0.25982,0.39003,0.35644,0.42558,0.40474,0.37485,0.11836,0.13116,0.08683,0.11763,0.08577,0.14332,0.13946,0.13093,0.14459,0.14159,0.66884,0.66175,0.68955,0.61097,0.67048,0.43171,0.44183,0.44666,0.43227,0.44311,0.38527,0.38507,0.41361,0.2973,0.35291,0.1675,0.15737,0.15121,0.17149,0.17149,0.98596,0.94149,0.98537,0.99585,0.94966,0.63781,0.67095,0.67393,0.65872,0.73391,0.55648
78,0.41079,0.41044,0.41069,0.40748,0.40587,0.42796,0.42188,0.42862,0.47,0.39741,0.40755,0.40726,0.4041,0.40569,0.40753,0.11845,0.12616,0.08778,0.12294,0.08748,0.44219,0.43737,0.21237,0.25157,0.67205,0.66588,0.66908,0.6662,0.67079,0.672,0.66604,0.42334,0.69368,0.68909,0.40587,0.40748,0.40605,0.4032,0.98566,0.4032,0.40605,0.41393,0.41418,0.41479,0.41535,0.4149,0.11845,0.12616,0.08778,0.12294,0.08748,0.28976,0.35371,0.35009,0.35314,0.29027,0.62748,0.42938,0.42416,0.41877,0.41173,0.42869,0.42334,0.69368,0.68603,0.40587,0.40748,0.40147,0.40686,0.40846,0.37223,0.39135,0.38672,0.38672,0.38672,0.38672,0.3602,0.99767,1.0,0.99678,0.99527,0.97642,0.67178,0.67274,0.6706,0.67076,0.67364,0.13765,0.13768,0.14057,0.14287,0.13741,0.3602,0.38672,0.38672,0.38672,0.38672,0.39788,0.41024,0.4051,0.40508,0.39969,0.68706,0.66085,0.66513,0.60815,0.66603,0.68706,0.66085,0.66513,0.60815,0.66603,0.42796,0.42188,0.42862,0.47,0.39741,0.66436,0.39596,0.71362,0.66378,0.41007,0.67205,0.67205,0.67956,0.67948,0.67983,0.66771,0.67964,0.41589,0.398,0.42894,0.40792,0.40971,0.40552,0.67772,0.67831,0.68309,0.68155,0.67074,0.65758,0.67798,0.6788,0.67572,0.67956,0.67948,0.67983,0.66771,0.67964,0.40971,0.41589,0.40792,0.398,0.42894,0.41079,0.41044,0.41069,0.40748,0.40587,0.31958,0.40574,0.41462,0.42135,0.41747,0.40552,0.35663,0.29131,0.35655,0.23986,0.38784,0.35371,0.42525,0.40284,0.3734,0.11845,0.12616,0.08778,0.12294,0.08748,0.14411,0.14012,0.13048,0.14548,0.1407,0.66513,0.66085,0.68706,0.60815,0.66603,0.43103,0.44064,0.44618,0.43191,0.4423,0.38138,0.39566,0.41238,0.29297,0.34802,0.16866,0.15652,0.15521,0.17574,0.17574,0.98566,0.94066,0.98698,0.99505,0.9521,0.6355,0.66779,0.67365,0.65799,0.73152,0.55346
79,0.41139,0.41142,0.41179,0.40662,0.40569,0.42267,0.41724,0.42598,0.46781,0.39151,0.40743,0.40741,0.40403,0.40497,0.40809,0.11744,0.12085,0.08769,0.13201,0.08663,0.44226,0.43719,0.21448,0.24982,0.67364,0.66838,0.67148,0.66882,0.67217,0.67392,0.66851,0.42139,0.69358,0.69074,0.40569,0.40662,0.40673,0.40571,0.98563,0.40571,0.40673,0.418,0.4174,0.41778,0.41788,0.41814,0.11744,0.12085,0.08769,0.13201,0.08663,0.29011,0.35297,0.34933,0.30955,0.2905,0.62652,0.43117,0.42477,0.41871,0.41204,0.42984,0.42139,0.69358,0.68731,0.40569,0.40662,0.40191,0.40887,0.4069,0.37206,0.39155,0.38751,0.38751,0.38751,0.38751,0.36196,0.99523,0.99678,1.0,0.9981,0.97704,0.67259,0.67425,0.67209,0.67234,0.67449,0.13749,0.1377,0.14101,0.14352,0.13707,0.36196,0.38751,0.38751,0.38751,0.38751,0.39883,0.41094,0.40485,0.40574,0.40155,0.68833,0.66163,0.66787,0.61029,0.66788,0.68833,0.66163,0.66787,0.61029,0.66788,0.42267,0.41724,0.42598,0.46781,0.39151,0.66596,0.38617,0.71577,0.66561,0.41066,0.67364,0.67364,0.68142,0.68164,0.68185,0.6725,0.68172,0.41562,0.39932,0.43119,0.40933,0.40978,0.4052,0.67893,0.67995,0.68565,0.68405,0.67227,0.66,0.67797,0.67982,0.67543,0.68142,0.68164,0.68185,0.6725,0.68172,0.40978,0.41562,0.40933,0.39932,0.43119,0.41139,0.41142,0.41179,0.40662,0.40569,0.40503,0.4051,0.41461,0.42115,0.41635,0.4052,0.30915,0.29375,0.35697,0.26416,0.3868,0.35458,0.42694,0.40561,0.37307,0.11744,0.12085,0.08769,0.13201,0.08663,0.14337,0.13315,0.13073,0.14537,0.14117,0.66787,0.66163,0.68833,0.61029,0.66788,0.43217,0.44073,0.44601,0.43256,0.44228,0.38406,0.39688,0.41274,0.29688,0.35097,0.15263,0.15892,0.15931,0.17136,0.17136,0.98563,0.93634,0.98325,0.9936,0.94597,0.6373,0.67059,0.67401,0.65951,0.73296,0.55537
80,0.41138,0.41152,0.41156,0.40682,0.40579,0.41968,0.41484,0.42375,0.46491,0.38818,0.40704,0.4069,0.40451,0.40504,0.40778,0.11755,0.12262,0.08751,0.13018,0.08909,0.44208,0.43647,0.21763,0.25615,0.67609,0.67134,0.67392,0.67102,0.67404,0.67633,0.67161,0.42126,0.69523,0.69013,0.40579,0.40682,0.41032,0.40511,0.98737,0.40511,0.41032,0.41766,0.41743,0.41805,0.41835,0.41745,0.11755,0.12262,0.08751,0.13018,0.08909,0.29176,0.35302,0.34955,0.28678,0.29354,0.6259,0.43016,0.42636,0.41889,0.41187,0.43046,0.42126,0.69523,0.68753,0.40579,0.40682,0.40092,0.41044,0.40729,0.37334,0.39404,0.38669,0.38669,0.38669,0.38669,0.35951,0.99632,0.99527,0.9981,1.0,0.97394,0.67548,0.67706,0.67533,0.67526,0.67777,0.13745,0.13747,0.14066,0.14334,0.13743,0.35951,0.38669,0.38669,0.38669,0.38669,0.40015,0.41075,0.40476,0.4066,0.40367,0.69027,0.66304,0.67041,0.61268,0.67149,0.69027,0.66304,0.67041,0.61268,0.67149,0.41968,0.41484,0.42375,0.46491,0.38818,0.66873,0.37825,0.71807,0.66805,0.41088,0.67609,0.67609,0.68361,0.68376,0.68396,0.67457,0.68386,0.41454,0.40099,0.4288,0.40782,0.40924,0.4053,0.68147,0.68192,0.68783,0.68717,0.67217,0.66269,0.67682,0.68036,0.67558,0.68361,0.68376,0.68396,0.67457,0.68386,0.40924,0.41454,0.40782,0.40099,0.4288,0.41138,0.41152,0.41156,0.40682,0.40579,0.40474,0.40524,0.41447,0.41902,0.41466,0.4053,0.2979,0.29665,0.35685,0.26509,0.38909,0.35721,0.42582,0.40829,0.37314,0.11755,0.12262,0.08751,0.13018,0.08909,0.14335,0.13316,0.13013,0.14493,0.14153,0.67041,0.66304,0.69027,0.61268,0.67149,0.43201,0.43995,0.44544,0.43233,0.44164,0.38642,0.38778,0.41283,0.29941,0.35543,0.16461,0.15315,0.15151,0.16638,0.16638,0.98737,0.93647,0.98282,0.99379,0.94174,0.63943,0.6733,0.67387,0.66132,0.73502,0.55822
81,0.39939,0.39896,0.39969,0.39711,0.39695,0.42067,0.41765,0.42831,0.46759,0.39495,0.39917,0.39897,0.39461,0.39776,0.39985,0.12076,0.12923,0.08843,0.12933,0.08916,0.43868,0.43516,0.21614,0.24765,0.64924,0.64799,0.64734,0.64803,0.65435,0.64917,0.64794,0.41031,0.66987,0.66429,0.39695,0.39711,0.39899,0.3968,0.96202,0.3968,0.39899,0.41019,0.40989,0.40983,0.4098,0.41006,0.12076,0.12923,0.08843,0.12933,0.08916,0.34809,0.34538,0.34471,0.34719,0.35057,0.61731,0.42409,0.4141,0.40881,0.40189,0.42041,0.41031,0.66987,0.6615,0.39695,0.39711,0.39293,0.39119,0.40095,0.37925,0.3798,0.39231,0.39231,0.39231,0.39231,0.36698,0.97341,0.97642,0.97704,0.97394,1.0,0.64839,0.65134,0.64947,0.6498,0.65109,0.13676,0.13682,0.14091,0.14281,0.13743,0.36698,0.39231,0.39231,0.39231,0.39231,0.38233,0.39905,0.3899,0.38887,0.38882,0.66709,0.64197,0.64593,0.60036,0.64512,0.66709,0.64197,0.64593,0.60036,0.64512,0.42067,0.41765,0.42831,0.46759,0.39495,0.64691,0.41552,0.70328,0.64751,0.39948,0.64924,0.64924,0.65585,0.65619,0.65647,0.64938,0.65628,0.40455,0.38487,0.42234,0.4001,0.40502,0.3955,0.65125,0.65692,0.6603,0.65914,0.65062,0.63825,0.65545,0.65981,0.65581,0.65585,0.65619,0.65647,0.64938,0.65628,0.40502,0.40455,0.4001,0.38487,0.42234,0.39939,0.39896,0.39969,0.39711,0.39695,0.39481,0.39655,0.407,0.41606,0.41099,0.3955,0.35139,0.28112,0.35048,0.23555,0.38902,0.35993,0.42177,0.38672,0.37988,0.12076,0.12923,0.08843,0.12933,0.08916,0.14278,0.13729,0.13235,0.14325,0.13969,0.64593,0.64197,0.66709,0.60036,0.64512,0.42478,0.43232,0.43896,0.4268,0.43441,0.36621,0.372,0.25367,0.28405,0.33385,0.16204,0.15697,0.15668,0.16524,0.16524,0.96202,0.91866,0.95992,0.97116,0.97485,0.63032,0.64788,0.65735,0.6365,0.72446,0.54732
